"","MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"1246",368138460,2023-09-20 21:37:06,38.25471,-75.81179,1.1,125.4,139,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1247",368138460,2023-09-20 21:34:53,38.25477,-75.81239,0.6,93.6,111,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1248",368138460,2023-09-20 21:36:00,38.25476,-75.81211,0.8,99.5,103,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1249",368138460,2023-09-20 21:38:10,38.25467,-75.81145,0.9,93.5,108,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1250",368138460,2023-09-20 21:39:13,38.25458,-75.81107,1,122.2,117,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1251",367176210,2023-09-20 21:38:21,38.25428,-75.81071,1.1,90.4,307,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1252",367176210,2023-09-20 21:39:40,38.25427,-75.8101,1.4,81.3,289,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1253",367176210,2023-09-20 21:40:50,38.25416,-75.80968,1,120.7,278,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1254",368138460,2023-09-20 21:40:24,38.25438,-75.81067,1,120.5,100,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1255",368138460,2023-09-20 21:42:52,38.25415,-75.81031,0.2,281.6,108,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1256",367176210,2023-09-20 21:43:09,38.25385,-75.80955,1.4,168,289,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1257",368138460,2023-09-20 21:41:33,38.2542,-75.81034,0.7,130.5,97,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1258",367176210,2023-09-20 21:44:10,38.25424,-75.8098,3.7,305.1,303,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1259",367176210,2023-09-20 21:45:14,38.25443,-75.8104,0.2,179.6,179,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1260",368110190,2023-09-20 21:47:25,38.36158,-75.61351,0,300,289,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1261",368103360,2023-09-20 21:46:27,38.36262,-75.6098,3.2,76.4,79,"EMMY LOU",NA,"WDK9403",31,0,22,8,4,31,"A"
"1262",368138460,2023-09-20 21:46:24,38.25431,-75.81037,0.3,95.5,111,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1263",367176210,2023-09-20 21:46:18,38.25439,-75.81038,0.5,81.8,121,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1264",367176210,2023-09-20 21:48:21,38.25438,-75.81002,0.5,92.4,105,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1265",368103360,2023-09-20 21:48:17,38.36308,-75.60787,2.5,67,65,"EMMY LOU",NA,"WDK9403",31,0,22,8,4,31,"A"
"1266",368138460,2023-09-20 21:47:34,38.25431,-75.81017,0.5,96.4,107,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1267",367176210,2023-09-20 21:47:20,38.25438,-75.81022,0.5,99.4,109,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1268",368138460,2023-09-20 21:48:42,38.25427,-75.80992,0.9,103.3,106,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1269",368110190,2023-09-20 21:50:28,38.36158,-75.61351,0,300,288,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1270",367176210,2023-09-20 21:50:41,38.25438,-75.80946,0.8,86.3,121,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1271",368138460,2023-09-20 21:49:46,38.25399,-75.80899,1.9,111.9,67,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1272",367176210,2023-09-20 21:49:30,38.25435,-75.80979,0.7,84.9,107,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1273",367176210,2023-09-20 21:53:57,38.25443,-75.80426,7.1,68.7,59,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1274",367176210,2023-09-20 21:51:44,38.25404,-75.80879,3.9,119.7,99,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1275",368138460,2023-09-20 21:50:49,38.25402,-75.80839,1.8,34.5,330,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1276",367176210,2023-09-20 21:54:59,38.25554,-75.80206,7.4,48.9,39,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1277",368193830,2023-09-20 21:53:39,38.35417,-75.61944,0,36,38,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"1278",367176210,2023-09-20 21:59:31,38.26403,-75.79715,7.6,25.3,29,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1279",367176210,2023-09-20 21:57:09,38.25943,-75.79948,7.5,21.2,20,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1280",367176210,2023-09-20 21:58:21,38.26179,-75.79839,7.6,22.2,20,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1281",367176210,2023-09-20 21:56:00,38.25719,-75.80059,7.3,25.5,18,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1282",367176210,2023-09-20 22:00:09,38.26525,-75.79631,7.8,32.4,41,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1283",367176210,2023-09-20 22:02:21,38.26707,-75.79132,7.5,83.7,81,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1284",368138460,2023-09-20 22:02:03,38.25713,-75.82979,7.2,257,251,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1285",367176210,2023-09-20 22:03:40,38.26727,-75.78778,7.8,87.8,87,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1286",368138460,2023-09-20 22:03:23,38.25661,-75.83314,7.3,259.7,254,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1287",367176210,2023-09-20 22:04:50,38.26731,-75.78454,7.7,84.2,77,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1288",367176210,2023-09-20 22:06:00,38.26783,-75.78141,7.7,73.9,68,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1289",368138460,2023-09-20 22:06:42,38.25511,-75.84156,7.3,238.3,231,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1290",367176210,2023-09-20 22:07:40,38.26946,-75.7775,7.5,52,48,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1291",368138460,2023-09-20 22:05:32,38.2559,-75.83874,7.4,258.9,251,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1292",368138460,2023-09-20 22:08:09,38.2534,-75.84452,7.2,231.8,225,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1293",367176210,2023-09-20 22:10:11,38.27334,-75.77298,7.6,30.8,25,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1294",367176210,2023-09-20 22:11:21,38.27556,-75.77177,7.3,17.5,11,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1295",367176210,2023-09-20 22:08:57,38.27131,-75.77496,7.5,40.3,37,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1296",368138460,2023-09-20 22:12:42,38.24509,-75.84963,7.4,203.8,208,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1297",368138460,2023-09-20 22:10:42,38.24895,-75.84766,7.4,201.6,198,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1298",368138460,2023-09-20 22:09:13,38.25178,-75.84624,7.1,204.3,199,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1299",367176210,2023-09-20 22:14:00,38.28084,-75.77042,7.5,11,7,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1300",368110190,2023-09-20 22:11:28,38.36158,-75.61351,0,300,286,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1301",368193830,2023-09-20 22:14:42,38.35417,-75.61944,0,36,38,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"1302",368138460,2023-09-20 22:15:12,38.24145,-75.85412,7.4,234.2,232,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1303",367176210,2023-09-20 22:12:50,38.27851,-75.771,7.4,8.8,7,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1304",368110190,2023-09-20 22:14:30,38.36159,-75.61351,0,300,286,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1305",368110190,2023-09-20 22:17:29,38.36159,-75.61351,0,300,286,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1306",367176210,2023-09-20 22:15:18,38.28352,-75.76963,7.4,23.5,36,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1307",368138460,2023-09-20 22:16:22,38.24019,-75.85671,7.3,239.4,235,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1308",368138460,2023-09-20 22:14:02,38.24302,-75.85178,7.4,222.2,222,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1309",368193830,2023-09-20 22:17:42,38.35417,-75.61944,0,36,38,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"1310",367176210,2023-09-20 22:16:21,38.28518,-75.76813,6.8,30.1,33,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1311",368138460,2023-09-20 22:17:42,38.2388,-75.85971,7.3,240.2,235,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1312",367176210,2023-09-20 22:17:24,38.2867,-75.76646,7,51.7,58,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1313",367176210,2023-09-20 22:20:40,38.291,-75.76062,7,20.9,23,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1314",367176210,2023-09-20 22:18:30,38.28783,-75.76412,7.4,60.6,60,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1315",367176210,2023-09-20 22:22:01,38.29346,-75.75934,7.2,24.9,17,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1316",368138460,2023-09-20 22:21:12,38.23522,-75.86761,7.3,234.8,228,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1317",368138460,2023-09-20 22:20:02,38.23652,-75.86498,7.4,242.4,234,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1318",368138460,2023-09-20 22:18:53,38.23763,-75.86239,7.3,241.2,235,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1319",367176210,2023-09-20 22:19:35,38.28909,-75.76181,7.4,43.7,32,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1320",368138460,2023-09-20 22:22:16,38.23383,-75.86969,7.3,223.2,214,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1321",367176210,2023-09-20 22:23:10,38.29568,-75.75867,7.2,6.6,3,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1322",368110190,2023-09-20 22:23:31,38.36159,-75.61351,0,300,286,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1323",367176210,2023-09-20 22:24:20,38.29803,-75.75864,7.2,348.4,340,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1324",367176210,2023-09-20 22:25:31,38.30024,-75.75962,7.2,333.3,328,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1325",368138460,2023-09-20 22:24:16,38.23031,-75.87223,7.1,191.8,180,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1326",368138460,2023-09-20 22:25:22,38.22809,-75.8722,7.2,177.9,174,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1327",367176210,2023-09-20 22:27:01,38.30284,-75.76169,7.3,323.8,328,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1328",367176210,2023-09-20 22:28:03,38.30473,-75.76255,6.8,359.8,10,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1329",368138460,2023-09-20 22:26:43,38.22571,-75.87221,6.1,180.7,177,"DEFENDER","IMO8989941","WDL5162",52,15,24,8,0,52,"A"
"1330",367176210,2023-09-20 22:29:11,38.3066,-75.76157,6.7,36,37,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1331",367176210,2023-09-20 22:30:21,38.30826,-75.75968,7.1,44.4,46,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1332",367176210,2023-09-20 22:31:31,38.30953,-75.75726,7.1,62.4,66,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1333",368110190,2023-09-20 22:32:28,38.36159,-75.61351,0,300,286,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1334",367176210,2023-09-20 22:36:04,38.31468,-75.74803,6.8,27.4,19,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1335",367176210,2023-09-20 22:38:20,38.31889,-75.7475,7.1,359.6,11,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1336",367176210,2023-09-20 22:37:17,38.3169,-75.7474,6.7,359.3,359,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1337",367176210,2023-09-20 22:40:40,38.3219,-75.74419,6.5,74.3,74,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1338",368110190,2023-09-20 22:41:28,38.36159,-75.61351,0,300,287,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1339",368193830,2023-09-20 22:41:43,38.35418,-75.61944,0,29,38,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"1340",338426241,2023-09-20 22:46:25,38.28684,-75.75877,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1341",367176210,2023-09-20 22:49:41,38.33126,-75.73445,6.5,46.4,49,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1342",367176210,2023-09-20 22:50:50,38.33253,-75.73225,6.9,52.6,48,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1343",368193830,2023-09-20 07:11:35,38.35417,-75.61942,0,36,37,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"1344",367176210,2023-09-20 22:55:50,38.34071,-75.72658,6.8,35.1,41,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1345",367176210,2023-09-20 22:57:21,38.34234,-75.72366,6.6,63.9,64,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1346",338444433,2023-09-20 22:57:06,38.28245,-75.75258,0,360,511,"CANTABILE","IMO0000000",NA,36,NA,12,4,NA,NA,"B"
"1347",367176210,2023-09-20 22:59:58,38.34225,-75.7177,6.6,114.2,119,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1348",338444433,2023-09-20 23:03:07,38.28246,-75.75255,0,360,511,"CANTABILE","IMO0000000",NA,36,NA,12,4,NA,NA,"B"
"1349",368193830,2023-09-20 22:59:43,38.35418,-75.61944,0,29,38,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"1350",367176210,2023-09-20 23:00:03,38.34217,-75.71749,6.6,116.4,119,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1351",367176210,2023-09-20 23:04:51,38.34275,-75.71007,6.5,21.7,36,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1352",367176210,2023-09-20 23:06:07,38.3441,-75.70803,6,70.4,88,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1353",367176210,2023-09-20 23:07:47,38.34352,-75.70478,6,116.8,121,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1354",367176210,2023-09-20 23:10:14,38.34047,-75.70093,6.5,127.7,117,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1355",368193830,2023-09-20 23:11:43,38.35418,-75.61944,0,29,38,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"1356",338426241,2023-09-20 23:14:59,38.28685,-75.75885,0,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1357",338444433,2023-09-20 23:15:06,38.28248,-75.75253,0,360,511,"CANTABILE","IMO0000000",NA,36,NA,12,4,NA,NA,"B"
"1358",367176210,2023-09-20 23:14:56,38.3422,-75.69263,5.7,91.3,93,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1359",367176210,2023-09-20 23:20:16,38.34024,-75.68179,5.9,99.2,90,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1360",338444433,2023-09-20 23:21:06,38.28248,-75.75252,0,360,511,"CANTABILE","IMO0000000",NA,36,NA,12,4,NA,NA,"B"
"1361",368193830,2023-09-20 23:23:43,38.35418,-75.61944,0,29,38,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"1362",367176210,2023-09-20 23:26:21,38.33933,-75.66844,5.5,62.4,49,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1363",368110190,2023-09-20 23:26:30,38.36159,-75.61351,0,300,287,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1364",367176210,2023-09-20 23:30:15,38.34375,-75.66271,6.4,74,80,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1365",367176210,2023-09-20 23:31:27,38.34368,-75.66006,6.1,113.4,117,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1366",368110190,2023-09-20 23:29:25,38.36159,-75.61351,0,300,287,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1367",367176210,2023-09-20 23:33:04,38.34216,-75.65724,6.1,141.4,140,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1368",367176210,2023-09-20 23:34:11,38.34072,-75.65562,6.5,131.9,126,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1369",368193830,2023-09-20 23:35:42,38.35418,-75.61944,0,29,38,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"1370",367176210,2023-09-20 23:38:26,38.34242,-75.64761,6.5,58.7,70,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1371",367176210,2023-09-20 23:39:51,38.34211,-75.64503,5.8,120,120,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1372",368110190,2023-09-20 23:47:26,38.36159,-75.6135,0,300,286,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1373",367176210,2023-09-20 23:46:41,38.34442,-75.63287,6.4,31.2,28,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1374",368110190,2023-09-20 23:41:27,38.36159,-75.61351,0,300,286,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1375",367176210,2023-09-20 23:50:40,38.34842,-75.62579,6.5,69.8,69,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1376",368110190,2023-09-20 23:53:26,38.36159,-75.6135,0,300,286,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1377",368110190,2023-09-20 23:56:31,38.36158,-75.6135,0,300,286,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1378",368110190,2023-09-20 23:59:27,38.36158,-75.6135,0,300,286,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1379",368193830,2023-09-20 23:59:44,38.35417,-75.61944,0,29,38,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"1380",367176210,2023-09-20 23:59:00,38.35644,-75.61693,3.8,27.8,24,"GRAM ME",NA,"WDD6682",31,15,17,7,NA,52,"A"
"1381",368193830,2023-09-20 07:38:43,38.35417,-75.61944,0,36,38,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"1382",368110190,2023-09-20 07:59:38,38.36216,-75.61254,0,324,321,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1383",368110190,2023-09-20 08:01:58,38.36211,-75.61186,3.2,63,66,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1384",338426241,2023-09-20 09:00:09,38.28697,-75.7586,0,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1385",367694530,2023-09-20 09:39:49,38.63003,-75.62036,0,1,58,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1386",367694530,2023-09-20 09:52:41,38.63003,-75.62036,0,353.1,59,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1387",367694530,2023-09-20 10:05:10,38.63002,-75.62035,0,323.7,60,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1388",338426241,2023-09-20 10:06:09,38.28684,-75.75878,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1389",368065940,2023-09-20 10:20:46,38.36327,-75.60742,1.4,62.9,511,"PRIVATEER",NA,"WDK5550",52,0,0,0,2.1,52,"A"
"1390",368065940,2023-09-20 10:29:56,38.36314,-75.60794,2.1,244.5,511,"PRIVATEER",NA,"WDK5550",52,0,0,0,2.1,52,"A"
"1391",367694530,2023-09-20 10:36:51,38.63003,-75.62036,0,2.9,58,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1392",367694530,2023-09-20 10:43:01,38.63003,-75.62037,0,243.3,59,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1393",368193830,2023-09-20 10:44:38,38.35418,-75.61943,0,36,37,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"1394",368193830,2023-09-20 10:47:37,38.35418,-75.61943,0,36,38,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"1395",367694530,2023-09-20 10:47:41,38.63002,-75.62036,0,327.9,59,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1396",367694530,2023-09-20 10:51:10,38.63002,-75.62036,0,259.3,60,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1397",368065940,2023-09-20 10:51:56,38.35263,-75.61992,0.1,111.1,511,"PRIVATEER",NA,"WDK5550",52,0,0,0,2.1,52,"A"
"1398",367694530,2023-09-20 10:54:39,38.63001,-75.62036,0,270.4,62,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1399",367694530,2023-09-20 10:55:50,38.63001,-75.62036,0,264.4,62,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1400",368193830,2023-09-20 11:08:39,38.35418,-75.61943,0,36,37,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"1401",368065940,2023-09-20 11:16:16,38.36285,-75.60846,1.5,76,511,"PRIVATEER",NA,"WDK5550",52,0,0,0,2.1,52,"A"
"1402",368065940,2023-09-20 11:21:15,38.36291,-75.60783,0,360,511,"PRIVATEER",NA,"WDK5550",52,0,0,0,2.1,52,"A"
"1403",368193830,2023-09-20 11:20:39,38.35418,-75.61943,0,36,38,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"1404",367694530,2023-09-20 11:28:49,38.62787,-75.62321,5,200.6,185,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1405",367694530,2023-09-20 11:31:37,38.62379,-75.62398,5.2,206.6,214,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1406",367694530,2023-09-20 11:35:41,38.61937,-75.62932,5.4,225,232,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1407",368065940,2023-09-20 11:40:46,38.36292,-75.60782,0,360,511,"PRIVATEER",NA,"WDK5550",52,0,0,0,2.1,52,"A"
"1408",368065940,2023-09-20 11:44:16,38.36291,-75.60782,0,360,511,"PRIVATEER",NA,"WDK5550",52,0,0,0,2.1,52,"A"
"1409",368065940,2023-09-20 11:49:26,38.3629,-75.60781,0,360,511,"PRIVATEER",NA,"WDK5550",52,0,0,0,2.1,52,"A"
"1410",368065940,2023-09-20 11:50:37,38.36292,-75.6078,0,360,511,"PRIVATEER",NA,"WDK5550",52,0,0,0,2.1,52,"A"
"1411",367694530,2023-09-20 12:02:04,38.59054,-75.66114,5.2,218.8,235,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1412",338426241,2023-09-20 11:54:14,38.28692,-75.7587,0.7,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1413",368065940,2023-09-20 12:13:37,38.36292,-75.60783,0,360,511,"PRIVATEER",NA,"WDK5550",52,0,0,0,2.1,52,"A"
"1414",368065940,2023-09-20 12:14:46,38.3629,-75.60783,0,360,511,"PRIVATEER",NA,"WDK5550",52,0,0,0,2.1,52,"A"
"1415",367694530,2023-09-20 12:31:30,38.55758,-75.69623,5.8,297,303,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1416",368065940,2023-09-20 12:33:57,38.36291,-75.60782,0,360,511,"PRIVATEER",NA,"WDK5550",52,0,0,0,2.1,52,"A"
"1417",368065940,2023-09-20 12:57:36,38.36446,-75.60502,0.8,59.6,511,"PRIVATEER",NA,"WDK5550",52,0,0,0,2.1,52,"A"
"1418",367694530,2023-09-20 13:01:20,38.53702,-75.74621,6.3,231.3,222,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1419",367694530,2023-09-20 13:07:11,38.52837,-75.75339,6.3,205.8,200,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1420",367694530,2023-09-20 13:14:21,38.51559,-75.75551,6.6,202.5,205,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1421",338426241,2023-09-20 13:18:24,38.28691,-75.75862,0,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1422",367694530,2023-09-20 13:28:10,38.50194,-75.78201,6.8,240.6,233,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1423",367694530,2023-09-20 13:29:19,38.50071,-75.78441,6.9,236.3,226,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1424",367694530,2023-09-20 13:36:29,38.49179,-75.79759,7,248.9,256,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1425",367694530,2023-09-20 13:38:50,38.49051,-75.80311,6.9,254.3,255,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
