"","MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"742",338426241,2023-09-12 07:03:23,38.28685,-75.75879,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"743",368260710,2023-09-12 07:06:14,38.63638,-75.6148,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"744",368260710,2023-09-12 07:09:04,38.63637,-75.61479,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"745",368260710,2023-09-12 07:10:05,38.63639,-75.61481,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"746",368126820,2023-09-12 07:08:09,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"747",368260710,2023-09-12 07:11:34,38.63638,-75.6148,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"748",368126820,2023-09-12 07:11:17,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"749",338426241,2023-09-12 07:08:56,38.2868,-75.75869,0.2,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"750",367492140,2023-09-12 07:10:56,38.24448,-75.85138,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"751",368260710,2023-09-12 07:14:05,38.63639,-75.61481,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"752",368126820,2023-09-12 07:14:12,38.36171,-75.61352,0,331,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"753",368126820,2023-09-12 01:49:22,38.3617,-75.61352,0,331,2,"ANNAPOLIS",NA,"WDL3968",52,0,30,12,2.8,52,"A"
"754",368260710,2023-09-12 07:12:56,38.63641,-75.61481,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"755",367492140,2023-09-12 07:13:56,38.24448,-75.85138,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"756",367492140,2023-09-12 07:16:55,38.24448,-75.85138,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"757",368260710,2023-09-12 07:15:15,38.63639,-75.61482,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"758",368126820,2023-09-12 07:17:16,38.36171,-75.61352,0,331,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"759",368260710,2023-09-12 07:17:55,38.63641,-75.61482,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"760",338426241,2023-09-12 07:14:37,38.28683,-75.75877,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"761",368260710,2023-09-12 07:20:15,38.63639,-75.6148,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"762",338426241,2023-09-12 07:17:56,38.28686,-75.75877,0.4,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"763",367492140,2023-09-12 07:19:55,38.24448,-75.85138,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"764",338426241,2023-09-12 07:20:56,38.28685,-75.75879,0.5,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"765",368260710,2023-09-12 07:23:45,38.63639,-75.6148,0,312.6,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"766",368260710,2023-09-12 07:19:05,38.63639,-75.6148,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"767",368260710,2023-09-12 07:22:25,38.63641,-75.61478,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"768",338426241,2023-09-12 07:23:35,38.28681,-75.75881,0,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"769",368260710,2023-09-12 07:25:54,38.63641,-75.61482,0,312.6,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"770",368260710,2023-09-12 07:21:16,38.6364,-75.61481,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"771",368126820,2023-09-12 07:26:13,38.3617,-75.61352,0,331,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"772",338426241,2023-09-12 07:26:46,38.28686,-75.75874,0.2,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"773",338426241,2023-09-12 01:52:38,38.28686,-75.75875,0.2,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"774",368126820,2023-09-12 07:23:15,38.3617,-75.61352,0,331,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"775",368260710,2023-09-12 07:29:15,38.63641,-75.61482,0,312.6,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"776",368260710,2023-09-12 07:30:24,38.63639,-75.6148,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"777",368260710,2023-09-12 07:31:36,38.6364,-75.6148,0,312.6,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"778",338426241,2023-09-12 07:32:37,38.28686,-75.75875,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"779",368260710,2023-09-12 07:35:05,38.63638,-75.61479,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"780",368126820,2023-09-12 07:29:15,38.3617,-75.61352,0,331,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"781",368260710,2023-09-12 07:28:06,38.6364,-75.61481,0,312.6,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"782",368260710,2023-09-12 07:36:15,38.63638,-75.61481,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"783",368260710,2023-09-12 07:37:25,38.63639,-75.61479,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"784",367492140,2023-09-12 07:37:56,38.24449,-75.85137,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"785",368260710,2023-09-12 07:39:45,38.63639,-75.61478,0,312.6,25,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"786",368126820,2023-09-12 07:38:11,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"787",368126820,2023-09-12 07:35:15,38.3617,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"788",368126820,2023-09-12 07:41:15,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"789",368260710,2023-09-12 07:42:04,38.63638,-75.6148,0,312.6,24,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"790",368260710,2023-09-12 07:43:15,38.6364,-75.61482,0,312.6,24,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"791",368260710,2023-09-12 07:44:26,38.63639,-75.61482,0,312.6,24,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"792",367492140,2023-09-12 07:43:56,38.24449,-75.85137,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"793",368126820,2023-09-12 07:44:12,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"794",338426241,2023-09-12 07:42:01,38.28686,-75.75882,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"795",367492140,2023-09-12 07:40:55,38.24449,-75.85137,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"796",338426241,2023-09-12 07:35:48,38.28688,-75.75875,0.2,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"797",368260710,2023-09-12 07:45:45,38.63641,-75.61481,0,312.6,25,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"798",367492140,2023-09-12 07:46:56,38.24448,-75.85137,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"799",368260710,2023-09-12 07:38:34,38.6364,-75.61482,0,312.6,25,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"800",367492140,2023-09-12 07:49:55,38.24448,-75.85137,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"801",368260710,2023-09-12 07:49:14,38.63639,-75.61481,0,312.6,25,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"802",368260710,2023-09-12 07:40:54,38.63638,-75.61482,0,312.6,25,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"803",368260710,2023-09-12 07:50:25,38.63638,-75.61482,0,312.6,25,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"804",368126820,2023-09-12 07:50:11,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"805",338426241,2023-09-12 07:50:48,38.28685,-75.75885,0.3,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"806",368260710,2023-09-12 07:53:05,38.63637,-75.61481,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"807",368126820,2023-09-12 07:53:14,38.36171,-75.61352,0,331,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"808",368260710,2023-09-12 01:59:55,38.63638,-75.6148,0,312.6,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"809",338426241,2023-09-12 07:53:39,38.28683,-75.75887,0.3,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"810",368260710,2023-09-12 07:55:14,38.63637,-75.61482,0,312.6,25,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"811",368260710,2023-09-12 07:54:06,38.63639,-75.61479,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"812",368126820,2023-09-12 07:56:11,38.36171,-75.61352,0,331,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"813",368260710,2023-09-12 07:57:24,38.63638,-75.61483,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"814",368260710,2023-09-12 07:46:54,38.63639,-75.61483,0,312.6,25,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"815",368126820,2023-09-12 07:47:15,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"816",368260710,2023-09-12 07:58:35,38.63638,-75.61481,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"817",367492140,2023-09-12 07:58:56,38.24448,-75.85138,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"818",368260710,2023-09-12 07:59:56,38.63638,-75.6148,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"819",368260710,2023-09-12 08:00:06,38.63637,-75.61481,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"820",367492140,2023-09-12 08:01:55,38.24449,-75.85138,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"821",368260710,2023-09-12 08:01:24,38.63639,-75.61479,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"822",368260710,2023-09-12 08:04:56,38.63639,-75.61478,0,312.6,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"823",368126820,2023-09-12 08:05:15,38.36171,-75.61352,0,331,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"824",367492140,2023-09-12 08:04:56,38.24449,-75.85137,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"825",368260710,2023-09-12 08:06:06,38.63639,-75.6148,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"826",368260710,2023-09-12 08:08:35,38.6364,-75.6148,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"827",368260710,2023-09-12 08:07:25,38.6364,-75.61482,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"828",338426241,2023-09-12 08:08:47,38.28685,-75.75876,0,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"829",367492140,2023-09-12 08:10:56,38.24449,-75.85137,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"830",368260710,2023-09-12 08:12:16,38.6364,-75.61482,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"831",368260710,2023-09-12 08:02:25,38.63637,-75.61479,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"832",368260710,2023-09-12 08:03:44,38.63641,-75.61481,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"833",368126820,2023-09-12 08:11:14,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"834",338426241,2023-09-12 08:14:41,38.28686,-75.75877,0.6,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"835",368260710,2023-09-12 08:13:24,38.63639,-75.6148,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"836",368126820,2023-09-12 08:17:14,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"837",368260710,2023-09-12 08:16:55,38.6364,-75.61482,0,312.6,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"838",368126820,2023-09-12 08:08:09,38.36171,-75.61352,0,331,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"839",338426241,2023-09-12 08:18:06,38.28683,-75.75876,0,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"840",368260710,2023-09-12 08:14:25,38.63638,-75.61481,0,312.6,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"841",367492140,2023-09-12 08:19:55,38.24448,-75.85137,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"842",368260710,2023-09-12 08:15:34,38.6364,-75.61482,0,312.6,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"843",368126820,2023-09-12 08:20:11,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"844",368260710,2023-09-12 08:20:55,38.63639,-75.61483,0,312.6,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"845",338426241,2023-09-12 08:20:58,38.28683,-75.75882,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"846",368260710,2023-09-12 08:23:15,38.63639,-75.6148,0,312.6,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"847",368126820,2023-09-12 08:23:15,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"848",368260710,2023-09-12 08:18:05,38.63638,-75.61482,0,312.6,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"849",367492140,2023-09-12 08:22:55,38.24448,-75.85137,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"850",338426241,2023-09-12 08:23:37,38.28681,-75.75877,0,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"851",368260710,2023-09-12 08:25:55,38.6364,-75.61477,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"852",338426241,2023-09-12 08:26:40,38.28686,-75.75881,0,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"853",367492140,2023-09-12 08:28:55,38.24448,-75.85137,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"854",367492140,2023-09-12 08:25:55,38.24448,-75.85137,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"855",338426241,2023-09-12 08:30:03,38.28683,-75.75874,0.3,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"856",368260710,2023-09-12 08:30:55,38.6364,-75.61481,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"857",368260710,2023-09-12 08:22:05,38.63639,-75.61482,0,312.6,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"858",368260710,2023-09-12 08:32:34,38.6364,-75.6148,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"859",368260710,2023-09-12 08:33:44,38.6364,-75.61481,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"860",367492140,2023-09-12 08:34:55,38.24448,-75.85136,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"861",368126820,2023-09-12 08:29:13,38.36171,-75.61352,0,331,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"862",368260710,2023-09-12 08:36:06,38.63639,-75.6148,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"863",368126820,2023-09-12 08:35:15,38.36171,-75.61352,0,331,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"864",338426241,2023-09-12 08:35:46,38.28686,-75.75871,0.5,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"865",367492140,2023-09-12 08:37:55,38.24448,-75.85136,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"866",338426241,2023-09-12 08:38:50,38.28685,-75.7588,0.2,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"867",368260710,2023-09-12 08:34:55,38.63638,-75.61481,0,312.6,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"868",368260710,2023-09-12 08:29:45,38.63643,-75.6148,0,312.6,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"869",368260710,2023-09-12 08:39:45,38.63638,-75.61482,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"870",367492140,2023-09-12 08:31:56,38.24448,-75.85137,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"871",368126820,2023-09-12 08:41:15,38.36171,-75.61352,0,331,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"872",368260710,2023-09-12 08:38:35,38.63639,-75.61482,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"873",368126820,2023-09-12 08:32:13,38.36171,-75.61352,0,331,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"874",367492140,2023-09-12 08:43:56,38.24448,-75.85137,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"875",368126820,2023-09-12 08:38:12,38.36171,-75.61352,0,331,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"876",368260710,2023-09-12 08:43:44,38.63638,-75.61481,0,312.6,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"877",368260710,2023-09-12 08:41:14,38.6364,-75.61482,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"878",368260710,2023-09-12 08:42:24,38.63639,-75.6148,0,312.6,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"879",368126820,2023-09-12 08:47:15,38.36171,-75.61352,0,331,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"880",338426241,2023-09-12 08:45:31,38.28685,-75.75872,0.5,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"881",368260710,2023-09-12 08:46:14,38.63639,-75.6148,0,312.6,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"882",368260710,2023-09-12 08:47:25,38.63641,-75.61481,0,312.6,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"883",368260710,2023-09-12 08:48:46,38.6364,-75.61481,0,312.6,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"884",367492140,2023-09-12 08:40:56,38.24448,-75.85136,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"885",338426241,2023-09-12 08:41:57,38.28686,-75.75876,0.2,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"886",368260710,2023-09-12 08:49:54,38.6364,-75.61481,0,312.6,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"887",368260710,2023-09-12 08:51:25,38.6364,-75.61482,0,312.6,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"888",368260710,2023-09-12 02:11:16,38.63641,-75.61481,0,312.6,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"889",368260710,2023-09-12 08:52:36,38.63639,-75.6148,0,312.6,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"890",368126820,2023-09-12 08:50:10,38.36171,-75.61352,0,331,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"891",368126820,2023-09-12 08:44:10,38.36171,-75.61352,0,331,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"892",368126820,2023-09-12 08:53:14,38.36171,-75.61352,0,331,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"893",368260710,2023-09-12 08:53:55,38.6364,-75.61483,0,312.6,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"894",368260710,2023-09-12 08:56:26,38.63641,-75.61481,0,312.6,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"895",368126820,2023-09-12 08:56:12,38.36171,-75.61352,0,331,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"896",368126820,2023-09-12 08:59:15,38.36171,-75.61352,0,331,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"897",338426241,2023-09-12 08:50:05,38.28687,-75.75876,0.3,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"898",367492140,2023-09-12 08:58:55,38.24448,-75.85136,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"899",368260710,2023-09-12 08:58:46,38.63639,-75.61481,0,312.6,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"900",368260710,2023-09-12 08:59:55,38.63638,-75.61481,0,312.6,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"901",338426241,2023-09-12 08:59:03,38.28681,-75.75871,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"902",338426241,2023-09-12 08:56:11,38.2868,-75.75867,0.3,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"903",367492140,2023-09-12 08:55:55,38.24448,-75.85136,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"904",368126820,2023-09-12 09:02:12,38.36171,-75.61352,0,331,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"905",368260710,2023-09-12 09:03:45,38.63639,-75.61482,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"906",368260710,2023-09-12 09:05:55,38.63638,-75.6148,0,312.6,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"907",368126820,2023-09-12 09:05:15,38.36171,-75.61352,0,331,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"908",368260710,2023-09-12 09:07:05,38.63639,-75.6148,0,312.6,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"909",338426241,2023-09-12 09:02:05,38.28684,-75.75864,0.4,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"910",368260710,2023-09-12 09:00:04,38.63638,-75.61479,0,312.6,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"911",338426241,2023-09-12 02:16:40,38.28684,-75.75884,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"912",338426241,2023-09-12 09:07:56,38.28689,-75.75863,0.3,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"913",367492140,2023-09-12 09:07:56,38.24447,-75.85136,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"914",368260710,2023-09-12 09:04:46,38.63638,-75.61481,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"915",367492140,2023-09-12 09:10:56,38.24447,-75.85135,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"916",338426241,2023-09-12 09:11:15,38.28692,-75.75877,0.2,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"917",368260710,2023-09-12 09:13:24,38.63641,-75.61482,0,312.6,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"918",367492140,2023-09-12 09:13:56,38.24448,-75.85135,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"919",368260710,2023-09-12 02:17:15,38.63638,-75.61483,0,312.6,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"920",367492140,2023-09-12 02:16:56,38.2445,-75.85136,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"921",368260710,2023-09-12 09:09:54,38.63641,-75.61482,0,312.6,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"922",367492140,2023-09-12 09:16:56,38.24448,-75.85135,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"923",367492140,2023-09-12 09:19:55,38.24448,-75.85135,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"924",338426241,2023-09-12 09:14:19,38.28697,-75.75871,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"925",368260710,2023-09-12 09:16:14,38.63641,-75.61482,0,312.6,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"926",338426241,2023-09-12 09:19:50,38.28691,-75.75872,0.2,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"927",368260710,2023-09-12 09:17:24,38.63639,-75.61482,0,312.6,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
