"","MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"706",367127830,2023-09-13 03:48:54,38.36019,-75.61398,0,280.8,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"707",368110190,2023-09-13 03:58:02,38.36117,-75.61354,0,315,207,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"708",368110190,2023-09-13 03:49:03,38.36116,-75.61354,0,315,207,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"709",367127830,2023-09-13 03:57:35,38.36024,-75.61399,0,287.9,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"710",367127830,2023-09-13 01:11:25,38.36024,-75.614,0,241.9,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"711",367127830,2023-09-13 03:49:55,38.36021,-75.61401,0,287.1,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"712",368260710,2023-09-13 03:57:05,38.63641,-75.61481,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"713",368110190,2023-09-13 03:52:03,38.36117,-75.61354,0,315,207,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"714",368219010,2023-09-13 03:50:37,38.62445,-75.62357,3.6,19.9,15,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"715",368219010,2023-09-13 04:00:00,38.63066,-75.61908,1.1,68.9,35,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"716",367127830,2023-09-13 03:53:55,38.36024,-75.61399,0,279.9,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"717",368219010,2023-09-13 04:01:06,38.63071,-75.6189,0.2,109.9,23,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"718",367127830,2023-09-13 04:00:14,38.36023,-75.61402,0,278.5,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"719",367127830,2023-09-13 03:55:04,38.36024,-75.614,0,282.9,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"720",368219010,2023-09-13 04:02:07,38.6308,-75.61876,0.6,34.9,16,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"721",368260710,2023-09-13 03:54:05,38.6364,-75.61479,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"722",368110190,2023-09-13 04:04:02,38.36117,-75.61354,0,315,207,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"723",367127830,2023-09-13 04:02:44,38.36026,-75.61402,0,278.9,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"724",368260710,2023-09-13 04:03:55,38.63641,-75.61483,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"725",367127830,2023-09-13 04:04:35,38.36025,-75.61404,0,287.5,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"726",368219010,2023-09-13 04:04:37,38.63096,-75.61854,0.3,44.1,9,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"727",368219010,2023-09-13 03:57:17,38.62971,-75.62083,2.5,58.4,55,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"728",368260710,2023-09-13 01:13:25,38.6364,-75.61481,0,39.8,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"729",368219010,2023-09-13 03:58:26,38.63014,-75.61997,2.4,57.1,52,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"730",367127830,2023-09-13 04:05:44,38.36023,-75.61401,0,291.9,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"731",367127830,2023-09-13 04:06:55,38.36023,-75.614,0,284.4,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"732",367127830,2023-09-13 03:59:55,38.36023,-75.614,0,282.8,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"733",368260710,2023-09-13 04:08:05,38.6364,-75.61482,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"734",338426241,2023-09-13 04:07:10,38.28688,-75.75872,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"735",368219010,2023-09-13 03:59:37,38.63056,-75.61925,1.8,50,42,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"736",367127830,2023-09-13 01:16:05,38.36024,-75.61397,0,247,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"737",368110190,2023-09-13 04:10:01,38.36117,-75.61354,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"738",368219010,2023-09-13 04:09:17,38.63096,-75.61871,0,309.6,22,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"739",368260710,2023-09-13 04:10:25,38.6364,-75.6148,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"740",367127830,2023-09-13 04:11:35,38.36022,-75.614,0,284.1,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"741",368260710,2023-09-13 04:01:35,38.63641,-75.61483,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"742",368219010,2023-09-13 04:03:17,38.63095,-75.6186,0.5,41.8,8,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"743",367127830,2023-09-13 04:12:54,38.36021,-75.614,0,282.4,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"744",367127830,2023-09-13 04:14:05,38.36023,-75.61401,0,288.4,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"745",368219010,2023-09-13 04:05:56,38.63096,-75.61867,0.2,354.3,19,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"746",368219010,2023-09-13 04:12:47,38.63089,-75.61869,0.8,95,10,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"747",368260710,2023-09-13 04:06:44,38.63639,-75.61479,0,39.8,25,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"748",368260710,2023-09-13 04:14:16,38.63637,-75.61479,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"749",368260710,2023-09-13 04:05:35,38.6364,-75.6148,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"750",368219010,2023-09-13 04:13:53,38.63141,-75.61827,3.8,16.6,12,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"751",367127830,2023-09-13 04:15:24,38.36022,-75.614,0,279.6,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"752",367127830,2023-09-13 01:18:25,38.36021,-75.61399,0,248,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"753",368260710,2023-09-13 04:15:45,38.63638,-75.61479,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"754",368219010,2023-09-13 01:18:31,38.46451,-75.81662,6.2,23.7,19,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"755",368219010,2023-09-13 04:16:03,38.63383,-75.61698,4.6,31.4,33,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"756",368219010,2023-09-13 04:07:56,38.63096,-75.61869,0,319.3,23,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"757",367127830,2023-09-13 04:16:54,38.36024,-75.61402,0,284.1,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"758",368260710,2023-09-13 04:17:05,38.63638,-75.61482,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"759",368260710,2023-09-13 01:19:45,38.63641,-75.61482,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"760",366948310,2023-09-13 01:18:55,38.24165,-75.92619,6,189.5,192,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"761",368219010,2023-09-13 04:17:16,38.6351,-75.61581,4.5,37,35,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"762",368260710,2023-09-13 04:19:25,38.63641,-75.61482,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"763",367127830,2023-09-13 04:18:44,38.36026,-75.61402,0,285.4,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"764",368219010,2023-09-13 04:11:37,38.63095,-75.61873,0,310.9,20,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"765",368219010,2023-09-13 04:20:33,38.63653,-75.61456,0.3,32.9,274,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"766",368260710,2023-09-13 01:20:54,38.63641,-75.61482,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"767",368260710,2023-09-13 04:09:14,38.6364,-75.61481,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"768",368260710,2023-09-13 04:21:24,38.63641,-75.61481,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"769",368219010,2023-09-13 04:21:34,38.63657,-75.61454,0.2,35,253,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"770",368219010,2023-09-13 04:22:42,38.63657,-75.61455,0,31,299,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"771",368219010,2023-09-13 04:14:58,38.63261,-75.61774,4.5,25.1,25,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"772",368260710,2023-09-13 04:23:44,38.6364,-75.6148,0.1,39.8,25,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"773",368260710,2023-09-13 04:25:15,38.63642,-75.61481,0,39.8,25,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"774",368260710,2023-09-13 01:22:05,38.63639,-75.61481,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"775",368219010,2023-09-13 04:23:47,38.6365,-75.6145,0.5,213.5,45,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"776",368260710,2023-09-13 04:13:05,38.63641,-75.61481,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"777",368219010,2023-09-13 04:27:30,38.63639,-75.61469,0.1,41.8,31,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"778",338426241,2023-09-13 04:28:30,38.28684,-75.75878,0.2,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"779",368219010,2023-09-13 04:19:30,38.63647,-75.61463,0.8,20.7,11,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"780",368219010,2023-09-13 04:28:37,38.63639,-75.61469,0,30.9,24,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"781",367127830,2023-09-13 04:29:25,38.36022,-75.61401,0,299.6,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"782",368260710,2023-09-13 04:30:15,38.6364,-75.6148,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"783",368110190,2023-09-13 04:22:01,38.36117,-75.61355,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"784",367127830,2023-09-13 04:30:44,38.36022,-75.61401,0,300.9,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"785",368219010,2023-09-13 04:29:48,38.63639,-75.61469,0.1,28.8,24,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"786",368260710,2023-09-13 04:31:25,38.63641,-75.6148,0,39.8,25,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"787",367127830,2023-09-13 04:22:56,38.36023,-75.61401,0,290.7,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"788",368219010,2023-09-13 04:31:17,38.63639,-75.6147,0,26.6,24,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"789",367127830,2023-09-13 04:24:06,38.36024,-75.61401,0,293.7,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"790",368110190,2023-09-13 04:19:06,38.36117,-75.61355,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"791",368219010,2023-09-13 04:18:20,38.636,-75.61501,2.5,36.7,38,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"792",368260710,2023-09-13 04:26:34,38.6364,-75.61478,0,39.8,25,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"793",368260710,2023-09-13 04:34:16,38.63639,-75.61478,0,39.8,25,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"794",368260710,2023-09-13 04:32:46,38.63641,-75.61479,0,39.8,25,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"795",367127830,2023-09-13 04:36:04,38.36021,-75.61401,0,309.9,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"796",368260710,2023-09-13 04:22:34,38.63639,-75.61481,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"797",368260710,2023-09-13 04:29:05,38.63639,-75.61479,0,39.8,25,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"798",368219010,2023-09-13 04:36:07,38.63639,-75.6147,0,170.6,24,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"799",368260710,2023-09-13 01:26:05,38.63641,-75.61482,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"800",368219010,2023-09-13 04:38:27,38.63639,-75.6147,0,207.8,24,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"801",367127830,2023-09-13 04:26:44,38.36024,-75.61404,0,296.5,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"802",368110190,2023-09-13 04:40:01,38.36117,-75.61355,0,315,205,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"803",367127830,2023-09-13 04:41:06,38.36019,-75.61404,0,277.1,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"804",367127830,2023-09-13 04:28:16,38.36023,-75.61403,0,300.5,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"805",368260710,2023-09-13 04:37:35,38.63641,-75.61479,0,39.8,25,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"806",368219010,2023-09-13 04:39:47,38.63639,-75.6147,0,215.9,24,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"807",368260710,2023-09-13 04:40:25,38.63642,-75.61477,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"808",368260710,2023-09-13 04:44:05,38.63638,-75.6148,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"809",368260710,2023-09-13 04:42:05,38.63642,-75.61479,0,39.8,25,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"810",367127830,2023-09-13 04:46:14,38.36023,-75.614,0,256.9,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"811",367127830,2023-09-13 04:47:34,38.36021,-75.614,0,253.5,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"812",368260710,2023-09-13 01:28:35,38.63638,-75.6148,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"813",368219010,2023-09-13 04:34:57,38.63639,-75.6147,0,12.5,25,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"814",368219010,2023-09-13 04:47:26,38.6364,-75.61471,0,190.3,24,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"815",368260710,2023-09-13 04:47:54,38.63641,-75.61477,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"816",368219010,2023-09-13 04:45:08,38.6364,-75.61471,0,188.7,25,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"817",368260710,2023-09-13 04:36:26,38.6364,-75.61483,0,39.8,25,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"818",368260710,2023-09-13 04:45:25,38.6364,-75.61478,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"819",368219010,2023-09-13 04:41:08,38.6364,-75.6147,0,200.6,24,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"820",367127830,2023-09-13 04:49:24,38.36021,-75.61399,0,249.5,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"821",368219010,2023-09-13 04:46:17,38.6364,-75.61471,0,186.7,24,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"822",368219010,2023-09-13 04:37:17,38.63639,-75.6147,0,194.6,24,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"823",368219010,2023-09-13 04:49:47,38.6364,-75.61471,0,205.2,25,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"824",368260710,2023-09-13 04:50:16,38.63638,-75.61478,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"825",368260710,2023-09-13 01:29:46,38.63641,-75.61481,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"826",368260710,2023-09-13 04:51:24,38.63637,-75.6148,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"827",368260710,2023-09-13 04:49:05,38.63641,-75.61479,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"828",367127830,2023-09-13 04:50:56,38.36023,-75.61399,0,252.2,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"829",368219010,2023-09-13 04:48:37,38.6364,-75.61471,0,208.9,25,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"830",368219010,2023-09-13 04:50:56,38.6364,-75.61471,0,205.2,25,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"831",368110190,2023-09-13 04:52:01,38.36117,-75.61355,0,315,205,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"832",368219010,2023-09-13 04:53:17,38.6364,-75.61472,0,199.1,25,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"833",367127830,2023-09-13 04:53:14,38.36024,-75.614,0,245.3,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"834",367127830,2023-09-13 04:52:05,38.36022,-75.61398,0,251.7,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"835",368260710,2023-09-13 04:53:44,38.63639,-75.61476,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"836",368260710,2023-09-13 04:54:54,38.6364,-75.61477,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"837",367127830,2023-09-13 04:42:35,38.36021,-75.614,0,271.4,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"838",367127830,2023-09-13 04:54:45,38.36027,-75.61399,0,245.6,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"839",368219010,2023-09-13 04:42:47,38.6364,-75.61471,0,190.5,25,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"840",367127830,2023-09-13 04:43:46,38.36022,-75.614,0,265,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"841",368260710,2023-09-13 04:57:04,38.63638,-75.61479,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"842",367127830,2023-09-13 04:58:34,38.36022,-75.61397,0,248,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"843",368219010,2023-09-13 04:57:36,38.63605,-75.61502,2,230,223,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"844",368219010,2023-09-13 04:56:34,38.63629,-75.61468,0.1,45.9,258,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"845",368110190,2023-09-13 04:58:01,38.36116,-75.61355,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"846",367127830,2023-09-13 04:57:15,38.36023,-75.61398,0,250,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"847",368260710,2023-09-13 04:52:34,38.63642,-75.61474,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"848",368260710,2023-09-13 04:59:35,38.63639,-75.61479,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"849",368260710,2023-09-13 04:58:15,38.63638,-75.61479,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"850",368260710,2023-09-13 05:00:04,38.63639,-75.6148,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"851",367127830,2023-09-13 05:01:15,38.36022,-75.614,0,249.3,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"852",367127830,2023-09-13 01:33:36,38.3602,-75.61398,0,252.5,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"853",368260710,2023-09-13 05:01:15,38.63639,-75.6148,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"854",368219010,2023-09-13 01:33:37,38.4874,-75.81636,6.9,46.6,47,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"855",368260710,2023-09-13 05:02:26,38.6364,-75.6148,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"856",368260710,2023-09-13 04:55:55,38.63641,-75.6148,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"857",367127830,2023-09-13 01:34:45,38.36021,-75.61399,0,257.3,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"858",368219010,2023-09-13 05:01:03,38.63392,-75.61708,4.2,206.5,205,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"859",368110190,2023-09-13 05:01:03,38.36116,-75.61355,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"860",367127830,2023-09-13 05:02:26,38.36022,-75.614,0,253.7,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"861",368219010,2023-09-13 05:02:07,38.63275,-75.61765,4.2,198.7,197,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"862",367127830,2023-09-13 05:03:35,38.36023,-75.61398,0,257.1,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"863",367127830,2023-09-13 05:04:45,38.36021,-75.61402,0,263.2,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"864",368219010,2023-09-13 04:52:07,38.6364,-75.61472,0,197.4,25,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"865",368219010,2023-09-13 05:03:09,38.63153,-75.61802,4.5,189.8,192,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"866",367127830,2023-09-13 04:59:45,38.36021,-75.61399,0,251,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"867",338426241,2023-09-13 01:36:01,38.28697,-75.75875,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"868",368219010,2023-09-13 05:04:13,38.63052,-75.61887,4.2,236.8,238,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"869",368219010,2023-09-13 05:00:00,38.63491,-75.6162,3.9,221.6,220,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"870",368110190,2023-09-13 04:55:03,38.36116,-75.61355,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"871",367127830,2023-09-13 05:06:04,38.36022,-75.61401,0,268.4,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"872",368260710,2023-09-13 05:06:05,38.63637,-75.61481,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"873",368219010,2023-09-13 04:54:27,38.6364,-75.61472,0,209.5,25,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"874",368260710,2023-09-13 05:07:14,38.63638,-75.61481,0,39.8,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"875",368219010,2023-09-13 05:06:18,38.62949,-75.62163,4.2,234.6,233,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"876",368110190,2023-09-13 01:37:01,38.36116,-75.61353,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"877",367127830,2023-09-13 04:56:05,38.36023,-75.61397,0,249.2,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"878",368219010,2023-09-13 05:05:14,38.63002,-75.62024,4.2,250.1,249,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"879",368260710,2023-09-13 05:08:55,38.63639,-75.61478,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"880",368219010,2023-09-13 05:08:22,38.62761,-75.62325,4.2,181.7,181,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"881",368260710,2023-09-13 05:10:06,38.6364,-75.61479,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"882",367127830,2023-09-13 05:09:35,38.36028,-75.61401,0,278.9,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"883",368219010,2023-09-13 04:58:39,38.6358,-75.61536,1.7,220.3,215,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"884",368219010,2023-09-13 04:59:41,38.63516,-75.61593,3.6,219.1,220,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"885",367127830,2023-09-13 05:00:05,38.36023,-75.61399,0,251.2,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"886",367127830,2023-09-13 05:12:36,38.36026,-75.614,0,290.1,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"887",368110190,2023-09-13 05:10:03,38.36116,-75.61355,0,315,206,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"888",367127830,2023-09-13 05:11:26,38.36026,-75.614,0,281.3,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"889",368219010,2023-09-13 05:12:49,38.62286,-75.62495,4,225.2,223,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"890",368260710,2023-09-13 05:12:24,38.6364,-75.61478,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"891",368219010,2023-09-13 05:13:56,38.62197,-75.62609,4.1,226.2,226,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"892",367127830,2023-09-13 05:13:55,38.36025,-75.614,0,304.4,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
