"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"368219010","2024-09-07T05:00:02","38.40105","-75.84945","6.9","326.2","333.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T04:45:48","38.38391","-75.85074","6.6","96.6","101.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338327527","2024-09-07T04:58:15","38.61216","-75.95912","0.0","58.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-07T04:46:07","38.35419","-75.61944","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-07T05:01:08","38.35418","-75.61944","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-07T04:41:09","38.38252","-75.86140","6.9","59.8","62.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T04:48:45","38.38457","-75.84397","7.0","67.3","62.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T05:01:15","38.40320","-75.85048","6.6","350.6","356.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-07T04:43:10","38.35419","-75.61944","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-07T04:43:15","38.38375","-75.85668","6.7","84.9","90.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T05:04:37","38.40935","-75.84961","6.6","13.7","12.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T05:03:28","38.40731","-75.85018","6.7","10.5","10.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-07T05:07:09","38.35418","-75.61944","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-07T05:07:15","38.61216","-75.95913","0.0","58.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-07T05:08:28","38.41626","-75.84716","6.7","16.4","13.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-07T04:55:08","38.35418","-75.61944","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-07T04:55:39","38.39449","-75.84324","6.4","323.7","323.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T05:10:52","38.42075","-75.84538","7.1","26.6","29.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T05:11:55","38.42249","-75.84399","6.8","46.7","59.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-07T05:10:06","38.35418","-75.61944","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-07T05:13:01","38.42342","-75.84175","6.5","77.5","83.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T04:59:47","38.40066","-75.84909","6.9","326.6","329.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T05:14:08","38.42350","-75.83912","6.6","95.6","97.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T05:02:18","38.40512","-75.85056","6.7","5.0","6.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338327527","2024-09-07T05:13:16","38.61216","-75.95913","0.0","58.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-07T05:13:10","38.35418","-75.61944","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-07T05:16:05","38.35418","-75.61944","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-07T05:19:01","38.42376","-75.82746","6.2","51.5","42.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T05:15:27","38.42326","-75.83598","6.7","92.2","90.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-07T05:19:10","38.35418","-75.61944","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-07T05:16:48","38.42338","-75.83274","6.9","87.9","90.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T05:07:08","38.41392","-75.84810","6.6","15.7","15.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T05:22:22","38.42890","-75.82294","6.5","41.1","36.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T05:23:28","38.43068","-75.82165","6.6","14.7","10.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T05:20:09","38.42533","-75.82575","6.8","38.0","35.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T05:09:48","38.41888","-75.84649","7.0","17.5","22.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T05:24:34","38.43274","-75.82115","6.7","11.3","7.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T05:25:42","38.43480","-75.82088","6.8","358.7","352.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T05:27:47","38.43834","-75.82250","6.4","316.9","308.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-07T05:25:09","38.35418","-75.61944","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-07T05:29:58","38.44093","-75.82621","6.3","305.1","300.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T05:05:49","38.41156","-75.84895","6.6","16.1","16.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T05:17:54","38.42337","-75.83002","7.0","92.7","86.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T05:30:59","38.44179","-75.82822","6.5","292.6","290.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T05:32:04","38.44258","-75.83056","6.6","296.3","293.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-07T05:34:05","38.35418","-75.61944","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-07T05:40:04","38.35418","-75.61944","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-07T05:41:01","38.45700","-75.83344","7.1","35.6","39.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T05:26:45","38.43672","-75.82135","6.6","341.2","335.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338327527","2024-09-07T05:40:15","38.61215","-75.95913","0.0","58.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-07T05:28:15","38.61215","-75.95913","0.0","58.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-07T05:37:29","38.45053","-75.83622","6.8","12.3","9.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T05:28:55","38.43962","-75.82453","6.5","315.7","316.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-07T05:37:09","38.35418","-75.61944","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-07T05:44:18","38.46010","-75.82678","6.7","75.9","66.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-07T00:34:04","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-07T05:43:15","38.45969","-75.82924","6.8","69.7","75.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T05:46:18","38.46148","-75.82234","6.8","82.6","79.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338327527","2024-09-07T05:19:15","38.61215","-75.95913","0.0","58.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-07T05:46:05","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-07T05:34:14","38.44464","-75.83509","6.9","316.4","328.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-07T05:22:06","38.35418","-75.61944","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-07T05:49:08","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-07T05:49:41","38.46511","-75.81604","6.2","12.5","2.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-07T05:52:06","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-07T05:52:14","38.61214","-75.95913","0.0","58.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-07T05:54:07","38.47277","-75.81863","6.8","321.9","319.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-07T05:28:06","38.35418","-75.61944","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-07T05:55:06","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-07T05:38:38","38.45267","-75.83568","6.8","10.3","10.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T05:55:17","38.47444","-75.82052","6.8","314.7","315.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T05:51:52","38.46895","-75.81640","6.6","351.0","347.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T05:57:27","38.47791","-75.82358","7.0","340.4","349.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T05:52:58","38.47095","-75.81703","6.8","337.8","328.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-07T05:58:04","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-07T05:33:08","38.44342","-75.83289","6.8","297.9","300.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T05:39:59","38.45519","-75.83475","7.1","26.1","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T05:50:48","38.46710","-75.81619","6.5","349.4","353.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T05:42:02","38.45846","-75.83169","6.9","48.2","54.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T06:15:59","38.49673","-75.78931","7.0","47.3","45.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T06:17:08","38.49829","-75.78728","7.0","43.9","43.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T06:18:18","38.49993","-75.78522","7.0","48.0","48.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T06:19:21","38.50131","-75.78326","7.1","41.6","44.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T05:58:36","38.48010","-75.82386","7.0","6.9","23.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T05:48:35","38.46349","-75.81755","7.0","49.2","42.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T06:23:45","38.50455","-75.77325","7.1","77.8","74.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-07T06:25:10","38.35417","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-07T06:26:53","38.50650","-75.76583","7.0","68.4","64.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T06:29:02","38.50878","-75.76132","7.0","42.8","37.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338327527","2024-09-07T06:28:16","38.61214","-75.95913","0.0","10.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-07T06:31:01","38.35417","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-07T06:31:38","38.51291","-75.75749","7.1","28.4","30.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T06:30:36","38.51121","-75.75889","7.0","40.3","36.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T05:59:48","38.48192","-75.82237","6.7","45.0","41.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-07T06:37:03","38.35417","-75.61942","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-07T06:33:48","38.51677","-75.75535","7.1","6.3","5.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T06:36:18","38.52173","-75.75493","7.3","354.7","354.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-07T06:34:07","38.35417","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-07T06:21:27","38.50323","-75.77877","7.0","71.9","69.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T06:38:27","38.52612","-75.75490","7.2","1.3","355.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T06:39:28","38.52808","-75.75521","6.6","1.8","16.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T06:41:59","38.53151","-75.75156","7.1","38.4","39.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T06:27:59","38.50747","-75.76335","7.1","57.2","52.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-07T06:43:06","38.35416","-75.61941","0.0","297.0","37.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-07T06:43:04","38.53304","-75.74966","7.1","55.6","46.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T06:47:30","38.53842","-75.74150","7.1","83.7","89.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T06:50:49","38.53798","-75.73305","7.1","75.8","72.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338327527","2024-09-07T06:22:14","38.61215","-75.95913","0.0","10.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-07T06:22:31","38.50396","-75.77622","7.1","70.0","73.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338327527","2024-09-07T06:40:17","38.61214","-75.95913","0.0","10.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-07T06:25:51","38.50561","-75.76815","7.0","68.2","64.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T06:58:28","38.54694","-75.71747","7.1","60.2","53.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T06:57:17","38.54535","-75.71975","7.4","42.1","43.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T07:03:37","38.55481","-75.70948","6.8","15.0","10.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-07T07:01:05","38.35417","-75.61941","0.0","297.0","37.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-07T06:48:37","38.53824","-75.73864","7.4","98.7","97.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338327527","2024-09-07T07:04:16","38.61214","-75.95912","0.0","10.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-07T06:32:41","38.51469","-75.75604","7.1","32.6","22.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T07:02:35","38.55303","-75.71053","7.3","37.3","34.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T06:49:42","38.53796","-75.73587","7.3","98.1","95.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-07T07:04:07","38.35417","-75.61942","0.0","297.0","37.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-07T06:34:17","38.61215","-75.95913","0.0","10.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-07T07:09:12","38.55987","-75.70048","7.0","128.5","125.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T07:10:15","38.55887","-75.69816","7.1","108.9","114.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T06:37:26","38.52403","-75.75517","7.3","4.7","6.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338327527","2024-09-07T07:10:17","38.61214","-75.95911","0.0","10.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-07T06:40:34","38.52970","-75.75406","6.3","46.5","51.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T06:44:11","38.53470","-75.74790","6.8","23.6","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338327527","2024-09-07T06:46:15","38.61214","-75.95912","0.0","10.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-07T07:17:28","38.56343","-75.68492","6.9","46.2","44.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T07:01:22","38.55114","-75.71246","6.9","45.6","42.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T07:12:22","38.55706","-75.69402","5.7","76.5","60.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-07T07:16:08","38.35417","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-07T07:22:09","38.56987","-75.67672","7.0","39.5","40.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T06:52:40","38.53924","-75.72868","7.1","68.8","65.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338327527","2024-09-07T07:25:15","38.61214","-75.95910","0.0","10.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-07T07:22:15","38.61214","-75.95910","0.0","10.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-07T07:06:57","38.56041","-75.70558","7.2","55.1","68.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
