"","MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"890",367694530,2023-09-19 12:26:03,38.34148,-75.88666,4.9,48.5,52,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"891",368193830,2023-09-19 12:24:51,38.34024,-75.65158,4.8,52,53,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"892",368193830,2023-09-19 12:26:01,38.3412,-75.64988,5.3,56.9,59,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"893",367694530,2023-09-19 12:27:13,38.34242,-75.88502,4.9,53.8,55,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"894",367694530,2023-09-19 12:28:33,38.34341,-75.88311,4.8,58.3,61,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"895",368126820,2023-09-19 12:27:55,38.31049,-75.75398,6.3,246.4,246,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"896",368193830,2023-09-19 12:27:17,38.34214,-75.64776,5.5,63.6,75,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"897",368193830,2023-09-19 12:28:45,38.34223,-75.64522,4.8,122.5,124,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"898",368193830,2023-09-19 12:30:20,38.34101,-75.64284,5,114.7,107,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"899",368126820,2023-09-19 12:30:12,38.309,-75.7588,6.2,240.1,224,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"900",368126820,2023-09-19 12:29:10,38.30966,-75.75665,6.4,252.3,247,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"901",367694530,2023-09-19 12:31:14,38.34503,-75.87902,4.8,64,61,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"902",367694530,2023-09-19 12:34:02,38.34667,-75.8747,4.9,63.7,60,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"903",368126820,2023-09-19 12:33:22,38.30465,-75.76259,5.9,164.3,145,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"904",368126820,2023-09-19 12:31:14,38.30777,-75.76046,6.5,219.7,209,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"905",368126820,2023-09-19 12:34:25,38.303,-75.76149,6.9,146.1,137,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"906",368193830,2023-09-19 12:35:00,38.3417,-75.63483,5,33.6,31,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"907",368193830,2023-09-19 12:36:20,38.34335,-75.63367,5.3,29.4,31,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"908",368126820,2023-09-19 12:36:32,38.29935,-75.75865,7.5,158,168,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"909",367031390,2023-09-19 05:05:59,38.3579,-75.61673,0,267.6,200,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"910",368126820,2023-09-19 12:35:28,38.30133,-75.75989,7.3,144.6,148,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"911",368193830,2023-09-19 12:38:39,38.34647,-75.63123,5.8,39.9,52,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"912",368193830,2023-09-19 12:37:21,38.34472,-75.63268,5.7,28.6,34,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"913",368126820,2023-09-19 12:37:34,38.29736,-75.75839,7.1,183.7,186,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"914",368126820,2023-09-19 12:40:05,38.2925,-75.75994,7.3,197.1,191,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"915",368126820,2023-09-19 12:38:46,38.29506,-75.759,7.2,195.1,189,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"916",368126820,2023-09-19 12:42:15,38.28867,-75.76237,7.2,226.6,236,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"917",368126820,2023-09-19 12:41:08,38.29048,-75.76078,7.4,201.6,203,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"918",368126820,2023-09-19 12:43:25,38.28756,-75.76494,7.4,247.1,241,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"919",368126820,2023-09-19 12:44:32,38.28646,-75.76745,7.2,237.5,220,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"920",368126820,2023-09-19 12:45:46,38.2846,-75.76931,7.1,207.1,194,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"921",368126820,2023-09-19 12:46:55,38.28248,-75.77011,7.3,188.4,179,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"922",368126820,2023-09-19 12:49:18,38.27763,-75.77075,7.5,180.3,179,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"923",368126820,2023-09-19 12:50:22,38.27542,-75.77104,7.4,193.7,199,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"924",368126820,2023-09-19 12:51:45,38.27301,-75.7727,7.3,219.7,219,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"925",367694530,2023-09-19 12:53:34,38.36554,-75.85924,4.7,334.8,332,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"926",367031390,2023-09-19 05:14:08,38.3579,-75.61672,0,204.3,201,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"927",368193830,2023-09-19 12:50:11,38.35363,-75.6197,1.2,13,29,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"928",368126820,2023-09-19 12:54:15,38.26934,-75.77715,7.3,235.9,238,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"929",367694530,2023-09-19 12:57:13,38.36943,-75.86247,4.5,323.5,325,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"930",368126820,2023-09-19 12:53:11,38.27076,-75.77513,7.4,218.2,220,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"931",368126820,2023-09-19 12:55:35,38.26811,-75.7803,7.5,248.2,248,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"932",368126820,2023-09-19 12:59:19,38.26723,-75.79024,7.6,261,250,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"933",368126820,2023-09-19 13:00:04,38.26685,-75.79224,7.8,251.8,244,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"934",368126820,2023-09-19 12:57:05,38.26736,-75.78418,7.7,262.7,262,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"935",368126820,2023-09-19 13:01:11,38.26608,-75.79508,7.4,243.5,220,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"936",368126820,2023-09-19 13:02:15,38.26449,-75.79694,7.4,209.2,194,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"937",368126820,2023-09-19 13:03:25,38.26218,-75.79803,7.8,195,190,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"938",368126820,2023-09-19 12:58:15,38.26725,-75.78739,7.8,270.1,265,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"939",368126820,2023-09-19 13:05:48,38.25745,-75.80044,7.9,205.3,206,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"940",368126820,2023-09-19 13:04:44,38.25952,-75.79922,7.6,203.8,201,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"941",368126820,2023-09-19 13:08:01,38.25429,-75.80459,7.4,250.1,259,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"942",368126820,2023-09-19 13:10:09,38.25431,-75.81015,7.6,274.7,276,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"943",368126820,2023-09-19 05:18:20,38.36172,-75.61352,0,325,0,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"944",368126820,2023-09-19 13:11:15,38.25485,-75.81295,7.5,288.9,284,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"945",368126820,2023-09-19 13:12:54,38.25605,-75.81704,7.4,290.7,286,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"946",368126820,2023-09-19 13:09:05,38.2541,-75.8073,7.4,274.2,272,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"947",367694530,2023-09-19 13:09:24,38.38312,-75.86065,4.9,36.4,48,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"948",367694530,2023-09-19 13:14:54,38.38491,-75.85278,4.2,93.9,90,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"949",368126820,2023-09-19 13:17:18,38.25746,-75.82778,7.3,265.6,257,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"950",368126820,2023-09-19 13:15:08,38.25753,-75.82237,7,284.8,273,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"951",368126820,2023-09-19 13:14:05,38.25687,-75.81987,7.2,289.3,284,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"952",367694530,2023-09-19 13:17:33,38.38484,-75.84877,4.3,91.1,91,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"953",368126820,2023-09-19 13:20:05,38.25619,-75.8348,7.5,260.9,259,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"954",367694530,2023-09-19 13:20:34,38.38469,-75.84416,4.4,82.7,75,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"955",368126820,2023-09-19 13:21:12,38.256,-75.83774,7.1,272.3,263,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"956",367694530,2023-09-19 13:22:13,38.38507,-75.84145,4.6,72.2,50,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"957",368126820,2023-09-19 13:24:25,38.25338,-75.84478,6.8,235.1,225,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"958",368126820,2023-09-19 13:23:23,38.25456,-75.8427,7,235,228,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"959",368126820,2023-09-19 13:27:36,38.2478,-75.84832,7.5,196.7,193,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"960",368126820,2023-09-19 13:25:29,38.25187,-75.84645,7.1,206.7,197,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"961",368126820,2023-09-19 13:28:44,38.24556,-75.84939,7.5,202.9,199,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"962",368126820,2023-09-19 13:26:35,38.24979,-75.84754,7.5,198.2,190,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"963",368126820,2023-09-19 13:29:49,38.24354,-75.8507,7.6,206.5,210,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"964",368126820,2023-09-19 13:30:52,38.24192,-75.85239,7.2,232.7,237,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"965",367694530,2023-09-19 13:32:53,38.39579,-75.84558,4.7,306.2,307,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"966",367031390,2023-09-19 13:35:29,38.36457,-75.60508,0.7,223.8,305,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"967",368126820,2023-09-19 13:34:04,38.23875,-75.8596,7.3,237.2,236,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"968",368126820,2023-09-19 13:32:58,38.23992,-75.85716,7.4,243.2,237,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"969",368126820,2023-09-19 13:31:55,38.24079,-75.85472,7.3,244.8,246,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"970",368126820,2023-09-19 13:36:25,38.23635,-75.86472,7.1,238.5,237,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"971",368126820,2023-09-19 13:38:46,38.23409,-75.86972,6.9,230,219,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"972",368126820,2023-09-19 13:41:59,38.22838,-75.87267,7.1,184,173,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"973",368126820,2023-09-19 13:37:34,38.23519,-75.86718,7.1,240.5,241,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"974",368126820,2023-09-19 13:39:49,38.23246,-75.8713,7.2,206.5,200,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"975",368126820,2023-09-19 13:40:58,38.23037,-75.87244,7,192.4,177,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"976",368126820,2023-09-19 13:43:05,38.22618,-75.87257,7,175.3,168,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"977",367694530,2023-09-19 13:56:10,38.42191,-75.84515,4.7,18,43,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"978",367031390,2023-09-19 05:37:59,38.3579,-75.61672,0,8.8,199,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"979",367694530,2023-09-19 14:18:15,38.43442,-75.82075,4.2,6.4,351,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"980",368126820,2023-09-19 05:42:19,38.36171,-75.61353,0,325,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"981",367694530,2023-09-19 14:21:12,38.43758,-75.82165,4.1,345.7,329,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"982",367694530,2023-09-19 14:19:54,38.43618,-75.82117,3.9,344.4,337,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"983",367694530,2023-09-19 14:31:39,38.44392,-75.83489,4.5,311.7,326,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"984",367031390,2023-09-19 14:37:39,38.3427,-75.65802,3.6,315.6,305,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"985",367694530,2023-09-19 14:33:24,38.44586,-75.83638,4.6,331.6,343,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"986",367694530,2023-09-19 14:43:12,38.4577,-75.83336,4.7,38.1,41,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"987",367694530,2023-09-19 14:46:17,38.46035,-75.82944,4.8,48.5,66,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"988",367694530,2023-09-19 14:49:33,38.46101,-75.82425,4.7,89.3,83,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"989",367031390,2023-09-19 05:52:49,38.35792,-75.61673,0,319.3,200,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"990",367694530,2023-09-19 14:50:52,38.46118,-75.82211,4.6,84,81,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"991",367694530,2023-09-19 14:47:53,38.46088,-75.82705,4.7,79.6,83,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"992",367694530,2023-09-19 14:51:54,38.46126,-75.82042,4.7,88.1,81,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"993",367694530,2023-09-19 14:52:59,38.4614,-75.81884,3.6,54,41,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"994",367694530,2023-09-19 14:55:13,38.46363,-75.81717,4.5,28,27,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"995",367694530,2023-09-19 14:59:52,38.46887,-75.8166,4,341.2,334,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"996",367694530,2023-09-19 15:00:13,38.46921,-75.81682,4,333.9,339,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"997",367694530,2023-09-19 14:56:49,38.46539,-75.81604,4.3,13.2,1,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"998",367694530,2023-09-19 15:01:43,38.47083,-75.81755,4.4,337.7,331,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"999",367694530,2023-09-19 15:03:33,38.47283,-75.81905,4.6,320.1,313,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1000",367694530,2023-09-19 15:06:04,38.47522,-75.82193,4.9,313.1,318,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1001",367694530,2023-09-19 15:04:54,38.47408,-75.82056,4.8,315.4,314,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1002",367694530,2023-09-19 15:07:33,38.47678,-75.82355,4.8,326.5,335,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1003",367031390,2023-09-19 05:59:28,38.3579,-75.61673,0,294.3,200,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1004",367694530,2023-09-19 15:13:53,38.48376,-75.82079,4.8,48.2,44,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1005",367694530,2023-09-19 15:19:53,38.48922,-75.81339,5,72.7,67,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1006",367694530,2023-09-19 15:17:53,38.48748,-75.81608,4.9,41.5,43,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1007",367694530,2023-09-19 15:21:02,38.48976,-75.81166,4.7,78.5,76,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1008",367694530,2023-09-19 15:22:24,38.49018,-75.8094,4.8,79,78,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1009",367694530,2023-09-19 15:23:34,38.49048,-75.80747,4.7,77.6,81,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1010",367694530,2023-09-19 15:24:54,38.49065,-75.8053,4.5,83.8,80,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1011",367694530,2023-09-19 15:28:34,38.49104,-75.7997,4.5,82.8,81,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1012",367694530,2023-09-19 15:29:37,38.49117,-75.79802,4.5,75.3,67,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1013",367694530,2023-09-19 15:26:54,38.49087,-75.80222,4.3,98.6,87,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1014",367694530,2023-09-19 15:30:43,38.49166,-75.79639,4.5,60.7,58,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1015",367694530,2023-09-19 15:33:34,38.49363,-75.79268,4.6,52.3,51,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1016",367694530,2023-09-19 15:34:54,38.49475,-75.79098,4.7,50.2,43,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1017",367694530,2023-09-19 15:36:13,38.49603,-75.78959,4.6,34,32,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1018",367694530,2023-09-19 15:37:32,38.49741,-75.78834,4.6,34.3,34,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1019",367694530,2023-09-19 15:38:53,38.49866,-75.78684,4.6,47.6,38,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1020",367694530,2023-09-19 15:32:09,38.49248,-75.7943,4.6,63.5,48,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1021",367694530,2023-09-19 15:41:32,38.50079,-75.78361,4.6,67,55,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1022",367694530,2023-09-19 15:44:02,38.50274,-75.7804,4.6,62.7,66,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1023",367694530,2023-09-19 15:40:02,38.49979,-75.78561,4.7,39.2,46,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1024",367694530,2023-09-19 15:48:54,38.50506,-75.77299,4.6,74.9,81,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1025",367694530,2023-09-19 15:51:14,38.50553,-75.76923,4.7,79.7,72,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1026",367694530,2023-09-19 15:52:34,38.50598,-75.76708,4.6,75.5,69,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1027",367694530,2023-09-19 15:53:53,38.50654,-75.76503,4.6,66.6,60,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1028",367694530,2023-09-19 15:46:32,38.50413,-75.77667,4.7,62.1,68,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1029",367694530,2023-09-19 15:47:43,38.5046,-75.77485,4.6,79.3,73,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1030",368126820,2023-09-19 06:12:22,38.36172,-75.61352,0,325,0,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1031",367694530,2023-09-19 15:58:02,38.51004,-75.75993,4.8,42.4,36,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1032",367694530,2023-09-19 15:56:02,38.50816,-75.76227,4.6,40.8,42,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1033",367694530,2023-09-19 16:06:52,38.52055,-75.75436,4.9,356.5,0,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1034",367694530,2023-09-19 16:09:33,38.52424,-75.75408,4.9,0.5,0,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1035",367694530,2023-09-19 16:11:39,38.52671,-75.75423,4,3.9,358,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1036",367694530,2023-09-19 16:13:17,38.52852,-75.75424,3.9,20.4,30,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1037",367694530,2023-09-19 16:14:23,38.52953,-75.75331,4.2,38,32,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1038",367694530,2023-09-19 16:15:43,38.53088,-75.75212,4.6,41.2,38,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1039",338426241,2023-09-19 06:19:49,38.28688,-75.75867,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1040",368126820,2023-09-19 06:21:16,38.36172,-75.61352,0,325,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1041",367694530,2023-09-19 16:17:22,38.53258,-75.7504,4.8,35.3,37,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1042",367694530,2023-09-19 16:22:16,38.53769,-75.7448,4.8,57.6,73,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1043",367694530,2023-09-19 16:26:19,38.53792,-75.73803,4.9,100.2,87,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1044",367694530,2023-09-19 16:28:32,38.53792,-75.73425,4.8,93.9,84,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1045",367694530,2023-09-19 16:39:02,38.54543,-75.71961,5.1,43.6,40,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1046",367694530,2023-09-19 16:42:42,38.54873,-75.71485,4.8,49.5,46,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1047",367694530,2023-09-19 16:44:02,38.55,-75.71322,4.8,42.5,36,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1048",367694530,2023-09-19 16:52:12,38.55959,-75.70659,4.7,45.3,53,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1049",367694530,2023-09-19 16:50:52,38.55821,-75.70797,4.8,24.2,32,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1050",367694530,2023-09-19 16:53:18,38.56044,-75.70507,4.9,58.5,72,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1051",367694530,2023-09-19 16:57:23,38.55905,-75.69893,4.9,121.7,121,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1052",367694530,2023-09-19 17:01:14,38.55762,-75.69303,4.4,67.4,54,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1053",367694530,2023-09-19 16:58:53,38.55797,-75.69667,4.9,118.4,114,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1054",367694530,2023-09-19 17:00:10,38.55737,-75.69463,4.8,98.9,79,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1055",367031390,2023-09-19 17:13:29,38.25463,-75.80798,4.5,282.3,283,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1056",368126820,2023-09-19 06:39:17,38.36172,-75.61352,0,325,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1057",367031390,2023-09-19 17:10:29,38.25492,-75.80347,4,237.8,255,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1058",367031390,2023-09-19 17:17:59,38.25605,-75.81468,4.8,281.7,282,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1059",367031390,2023-09-19 17:25:18,38.25737,-75.82723,5.1,259.9,259,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1060",367031390,2023-09-19 17:27:58,38.25667,-75.8319,5,259.8,262,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1061",367031390,2023-09-19 17:26:49,38.25695,-75.82988,5,259.1,262,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1062",367031390,2023-09-19 17:29:09,38.25638,-75.83397,5,263.1,264,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1063",367031390,2023-09-19 17:30:39,38.25613,-75.83665,5.1,262,263,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1064",367031390,2023-09-19 17:57:18,38.23468,-75.8684,4.9,241,233,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
