"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"338327527","2024-08-15T19:52:12","38.61215","-75.95912","0.0","136.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368093970","2024-08-15T19:53:47","38.48412","-75.82166","0.1","211.2","211.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"338327527","2024-08-15T19:55:12","38.61215","-75.95912","0.0","136.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368093970","2024-08-15T19:56:17","38.48414","-75.82166","0.0","320.2","211.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T19:57:27","38.48414","-75.82166","0.1","208.2","211.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T19:58:47","38.48411","-75.82165","0.1","207.8","210.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368180650","2024-08-15T20:03:39","38.36173","-75.61353","0.0","317.0","2.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368093970","2024-08-15T20:04:18","38.48412","-75.82164","0.1","209.9","211.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T20:05:28","38.48413","-75.82165","0.1","210.0","211.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T19:59:58","38.48412","-75.82164","0.1","183.8","210.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"338327527","2024-08-15T20:04:12","38.61215","-75.95911","0.0","136.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368093970","2024-08-15T20:06:47","38.48414","-75.82166","0.1","214.6","211.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"338327527","2024-08-15T20:07:13","38.61215","-75.95911","0.0","136.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368093970","2024-08-15T19:13:58","38.48414","-75.82166","0.1","277.1","211.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T20:10:27","38.48414","-75.82166","0.1","209.4","210.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T20:12:38","38.48413","-75.82168","0.1","203.4","211.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T20:09:17","38.48413","-75.82165","0.1","209.4","210.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"338327527","2024-08-15T20:10:14","38.61215","-75.95911","0.0","136.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-08-15T20:16:11","38.61215","-75.95911","0.0","136.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368093970","2024-08-15T20:16:17","38.48414","-75.82166","0.1","200.5","211.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T20:18:38","38.48414","-75.82166","0.1","206.8","211.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"338327527","2024-08-15T20:19:14","38.61215","-75.95911","0.0","136.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368093970","2024-08-15T20:20:58","38.48415","-75.82167","0.1","201.4","211.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368180650","2024-08-15T20:19:59","38.36173","-75.61353","0.0","317.0","2.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368093970","2024-08-15T20:23:27","38.48415","-75.82165","0.1","220.3","211.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T19:26:07","38.48415","-75.82166","0.1","33.0","210.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T20:24:37","38.48414","-75.82166","0.1","208.6","211.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"338327527","2024-08-15T20:22:11","38.61215","-75.95911","0.0","136.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-08-15T20:25:12","38.61215","-75.95911","0.0","136.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368093970","2024-08-15T20:25:48","38.48413","-75.82167","0.1","211.0","211.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T20:26:58","38.48414","-75.82165","0.1","208.3","210.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T20:22:08","38.48416","-75.82165","0.1","201.8","212.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T20:29:16","38.48417","-75.82165","0.0","185.4","210.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"338327527","2024-08-15T19:31:13","38.61215","-75.95912","0.0","136.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368093970","2024-08-15T19:31:08","38.48412","-75.82167","0.0","70.1","210.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T20:31:28","38.48414","-75.82164","0.0","101.1","211.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T20:33:57","38.48414","-75.82166","0.0","187.9","211.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T20:36:18","38.48414","-75.82166","0.0","221.0","211.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T20:37:37","38.48414","-75.82165","0.0","189.0","211.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T20:32:37","38.48414","-75.82166","0.0","221.3","211.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T20:38:47","38.48414","-75.82165","0.0","20.0","211.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368180650","2024-08-15T20:41:20","38.36173","-75.61353","0.0","317.0","2.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368093970","2024-08-15T20:41:38","38.48414","-75.82167","0.0","20.0","211.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T20:43:58","38.48415","-75.82166","0.0","48.6","212.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368180650","2024-08-15T20:43:09","38.36173","-75.61353","0.0","317.0","2.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368093970","2024-08-15T20:45:17","38.48412","-75.82166","0.0","60.2","211.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T20:42:47","38.48414","-75.82167","0.0","34.8","211.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T20:46:27","38.48415","-75.82166","0.0","44.4","211.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T20:49:44","38.48410","-75.82067","1.6","125.4","243.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368180650","2024-08-15T20:50:10","38.36173","-75.61352","0.0","317.0","2.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368180650","2024-08-15T19:50:09","38.36173","-75.61353","0.0","317.0","2.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368180650","2024-08-15T20:52:59","38.36173","-75.61353","0.0","317.0","2.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"338327527","2024-08-15T20:58:11","38.61214","-75.95911","0.0","136.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-08-15T20:58:30","38.36173","-75.61353","0.0","317.0","2.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368180650","2024-08-15T21:00:00","38.36173","-75.61353","0.0","317.0","1.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368093970","2024-08-15T20:59:57","38.48526","-75.82129","0.1","277.9","35.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368180650","2024-08-15T21:01:50","38.36173","-75.61353","0.0","317.0","1.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"338327527","2024-08-15T21:01:14","38.61214","-75.95911","0.0","136.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-08-15T21:04:12","38.61214","-75.95911","0.0","136.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368093970","2024-08-15T21:03:35","38.48525","-75.82130","0.6","220.4","14.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T21:04:47","38.48456","-75.82112","2.8","178.3","188.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T21:07:51","38.48368","-75.82220","0.7","118.1","318.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T21:08:53","38.48369","-75.82221","0.1","131.8","325.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T21:11:18","38.48368","-75.82220","0.1","89.2","326.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T21:12:58","38.48357","-75.82238","0.8","177.7","43.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368180650","2024-08-15T21:13:09","38.36173","-75.61353","0.0","317.0","1.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368093970","2024-08-15T21:14:45","38.48360","-75.82229","0.6","10.7","3.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368180650","2024-08-15T20:12:09","38.36173","-75.61353","0.0","317.0","2.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"338327527","2024-08-15T21:16:12","38.61214","-75.95911","0.0","24.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-08-15T21:16:29","38.36173","-75.61353","0.0","317.0","1.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368180650","2024-08-15T21:19:29","38.36173","-75.61353","0.0","317.0","1.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368093970","2024-08-15T20:15:08","38.48415","-75.82166","0.0","199.9","212.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368180650","2024-08-15T21:20:49","38.36173","-75.61353","0.0","317.0","1.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368093970","2024-08-15T20:17:28","38.48414","-75.82165","0.1","205.3","211.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T20:19:47","38.48414","-75.82166","0.1","201.1","211.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"338327527","2024-08-15T21:31:13","38.61214","-75.95912","0.0","24.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368093970","2024-08-15T21:31:32","38.48212","-75.82164","1.5","101.8","267.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T21:29:00","38.48363","-75.82249","2.1","210.7","3.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"338327527","2024-08-15T21:34:13","38.61214","-75.95912","0.0","24.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368093970","2024-08-15T20:28:08","38.48415","-75.82165","0.1","201.1","211.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T21:34:56","38.48199","-75.82169","0.1","104.6","205.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T20:30:17","38.48417","-75.82164","0.0","21.4","210.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"338327527","2024-08-15T21:37:12","38.61214","-75.95912","0.0","24.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368093970","2024-08-15T21:37:37","38.48200","-75.82173","0.2","299.4","200.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"338327527","2024-08-15T01:37:11","38.61215","-75.95913","0.0","111.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368093970","2024-08-15T21:38:47","38.48203","-75.82181","0.0","278.4","193.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T20:35:07","38.48412","-75.82166","0.1","213.5","211.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"338327527","2024-08-15T21:43:13","38.61214","-75.95912","0.0","24.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368093970","2024-08-15T21:45:38","38.48421","-75.82183","0.0","95.1","212.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T21:44:34","38.48420","-75.82179","0.5","309.4","215.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T21:43:05","38.48426","-75.82178","0.6","271.7","210.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T21:47:55","38.48424","-75.82183","0.1","135.1","206.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T20:40:06","38.48414","-75.82166","0.0","216.9","211.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T21:48:58","38.48422","-75.82180","0.1","92.7","221.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T21:50:04","38.48423","-75.82179","0.9","52.7","233.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T20:48:21","38.48411","-75.82134","1.1","83.4","226.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368180650","2024-08-15T22:00:09","38.36173","-75.61353","0.0","317.0","1.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368093970","2024-08-15T20:50:51","38.48359","-75.82043","2.0","207.1","292.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"338327527","2024-08-15T22:04:14","38.61214","-75.95913","0.0","24.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368093970","2024-08-15T20:51:53","38.48319","-75.82092","2.0","248.2","343.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368180650","2024-08-15T22:06:29","38.36173","-75.61353","0.0","317.0","1.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368180650","2024-08-15T20:55:19","38.36173","-75.61353","0.0","317.0","2.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368180650","2024-08-15T22:08:00","38.36173","-75.61353","0.0","317.0","1.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368126820","2024-08-15T01:39:18","38.36171","-75.61352","0.0","331.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368093970","2024-08-15T22:12:07","38.48600","-75.82045","0.0","194.0","216.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"338327527","2024-08-15T22:13:13","38.61214","-75.95913","0.0","24.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368093970","2024-08-15T22:13:58","38.48590","-75.82051","0.3","33.9","202.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368180650","2024-08-15T22:16:49","38.36173","-75.61353","0.0","317.0","1.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368093970","2024-08-15T22:17:27","38.48253","-75.82237","6.3","211.0","206.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T22:18:37","38.48074","-75.82364","6.4","203.1","190.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T22:20:48","38.47745","-75.82394","5.2","141.4","131.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T22:21:57","38.47617","-75.82235","5.9","133.3","135.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T22:24:27","38.47315","-75.81885","6.0","145.3","151.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T22:25:28","38.47175","-75.81767","6.1","146.8","156.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T22:26:31","38.47019","-75.81661","5.8","162.1","173.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T22:28:38","38.46700","-75.81582","5.3","186.1","208.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T22:29:40","38.46548","-75.81632","5.5","196.3","220.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T22:27:33","38.46862","-75.81603","5.7","164.3","183.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"338327527","2024-08-15T22:31:12","38.61215","-75.95913","0.0","24.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368093970","2024-08-15T22:32:00","38.46247","-75.81886","5.4","227.8","244.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T21:17:42","38.48367","-75.82237","0.7","345.6","8.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T22:34:07","38.46107","-75.82255","5.9","249.5","256.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T22:30:48","38.46398","-75.81745","5.8","212.7","220.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T22:35:38","38.46048","-75.82570","6.1","264.3","263.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T22:33:01","38.46160","-75.82046","5.3","248.8","259.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"338327527","2024-08-15T22:40:12","38.61215","-75.95913","0.0","24.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368093970","2024-08-15T22:40:17","38.45696","-75.83442","6.2","205.7","196.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368180650","2024-08-15T21:24:10","38.36173","-75.61353","0.0","317.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368093970","2024-08-15T22:41:57","38.45429","-75.83563","6.4","198.5","198.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T22:36:41","38.46025","-75.82797","6.3","260.7","252.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"338327527","2024-08-15T22:46:12","38.61215","-75.95913","0.0","24.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368093970","2024-08-15T22:48:48","38.44355","-75.83382","5.8","114.7","106.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T22:43:07","38.45234","-75.83638","6.4","192.2","185.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T21:32:35","38.48197","-75.82169","0.1","22.7","204.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T21:33:36","38.48197","-75.82171","0.3","327.2","204.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T22:45:25","38.44832","-75.83659","6.4","180.6","173.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"338327527","2024-08-15T22:52:12","38.61215","-75.95913","0.0","24.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368093970","2024-08-15T22:47:37","38.44469","-75.83562","5.8","142.7","120.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T22:53:47","38.43974","-75.82466","6.2","119.4","130.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T22:54:51","38.43874","-75.82295","5.5","139.6","156.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T22:58:17","38.43397","-75.82139","5.4","184.3","183.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"338327527","2024-08-15T22:55:12","38.61215","-75.95913","0.0","24.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-08-15T22:53:39","38.36174","-75.61354","0.0","317.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368180650","2024-08-15T21:38:49","38.36173","-75.61353","0.0","317.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368093970","2024-08-15T23:01:07","38.42991","-75.82202","5.5","204.0","211.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T22:59:21","38.43236","-75.82151","5.4","175.6","183.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T22:55:58","38.43735","-75.82185","5.5","161.0","170.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T23:02:17","38.42832","-75.82304","5.7","208.5","214.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T23:03:57","38.42616","-75.82483","5.7","215.4","223.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T21:46:47","38.48422","-75.82183","0.0","4.0","212.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"338327527","2024-08-15T23:07:12","38.61215","-75.95913","0.0","24.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-08-15T23:03:39","38.36174","-75.61354","0.0","317.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368093970","2024-08-15T23:00:00","38.43139","-75.82147","5.0","188.5","200.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T23:05:30","38.42438","-75.82670","5.2","226.0","245.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T23:11:30","38.42353","-75.83753","5.8","278.8","268.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"338327527","2024-08-15T21:52:12","38.61214","-75.95912","0.0","24.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368093970","2024-08-15T23:06:34","38.42354","-75.82825","4.9","246.3","267.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368180650","2024-08-15T23:10:40","38.36174","-75.61354","0.0","317.0","1.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"338327527","2024-08-15T23:10:11","38.61215","-75.95913","0.0","24.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368093970","2024-08-15T23:12:45","38.42345","-75.84004","5.9","264.7","255.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T23:07:48","38.42325","-75.83038","5.4","268.5","274.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368093970","2024-08-15T23:08:58","38.42324","-75.83260","5.6","271.1","275.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368180650","2024-08-15T23:15:30","38.36174","-75.61354","0.0","317.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368093970","2024-08-15T23:20:18","38.41479","-75.84806","5.7","202.1","204.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368180650","2024-08-15T23:17:29","38.36174","-75.61354","0.0","317.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368093970","2024-08-15T23:21:21","38.41327","-75.84876","5.8","198.2","194.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368180650","2024-08-15T23:21:51","38.36174","-75.61354","0.0","317.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368180650","2024-08-15T23:20:39","38.36174","-75.61354","0.0","317.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368093970","2024-08-15T23:14:11","38.42299","-75.84297","6.0","251.6","228.0","MR. PAUL MUTTA","IMO1060000000","WDK8418","52","0","143","24","2.8","52","A"
"368180650","2024-08-15T23:24:00","38.36174","-75.61354","0.0","317.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
