"","MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"591",367725880,2023-09-18 08:52:58,38.63509,-75.61612,0,231.2,30,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"592",367725880,2023-09-18 08:55:18,38.63509,-75.61612,0.1,332.9,30,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"593",367725880,2023-09-18 08:54:07,38.63509,-75.61612,0,11.2,30,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"594",367725880,2023-09-18 08:56:27,38.63509,-75.61612,0,29.1,30,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"595",368126820,2023-09-18 08:54:12,38.3617,-75.61352,0,325,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"596",367725880,2023-09-18 08:57:37,38.63509,-75.61612,0.1,20.1,27,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"597",367725880,2023-09-18 08:58:48,38.63509,-75.61612,0,355.8,29,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"598",367725880,2023-09-18 09:00:08,38.63509,-75.61612,0.1,142,29,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"599",367725880,2023-09-18 09:02:29,38.63509,-75.61612,0,112.3,34,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"600",367725880,2023-09-18 09:04:47,38.63509,-75.61612,0.1,231.9,30,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"601",368126820,2023-09-18 09:03:10,38.3617,-75.61352,0,325,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"602",368126820,2023-09-18 09:00:12,38.3617,-75.61352,0,325,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"603",367725880,2023-09-18 09:03:38,38.63509,-75.61612,0,331.1,31,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"604",368126820,2023-09-18 09:06:13,38.3617,-75.61352,0,325,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"605",367725880,2023-09-18 09:06:07,38.63509,-75.61612,0.1,335.9,30,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"606",367725880,2023-09-18 09:07:19,38.63509,-75.61612,0.1,175.8,30,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"607",367725880,2023-09-18 09:08:29,38.63509,-75.61612,0,228.7,28,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"608",367725880,2023-09-18 09:09:38,38.63509,-75.61612,0,298.2,28,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"609",338426241,2023-09-18 09:08:56,38.28692,-75.75865,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"610",367725880,2023-09-18 09:10:58,38.63509,-75.61612,0.1,39.7,29,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"611",368126820,2023-09-18 09:12:12,38.3617,-75.61352,0,325,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"612",367725880,2023-09-18 09:12:09,38.63509,-75.61612,0,206.4,29,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"613",367725880,2023-09-18 09:13:47,38.63509,-75.61612,0.1,171.8,31,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"614",338426241,2023-09-18 09:14:09,38.28686,-75.75873,0,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"615",367725880,2023-09-18 09:14:58,38.63509,-75.61612,0.1,75.9,36,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"616",368126820,2023-09-18 09:15:13,38.3617,-75.61352,0,325,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"617",367725880,2023-09-18 09:16:17,38.63509,-75.61612,0,247.9,36,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"618",367725880,2023-09-18 09:18:17,38.6351,-75.61613,0.1,357,31,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"619",368126820,2023-09-18 09:18:14,38.3617,-75.61352,0,325,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"620",367725880,2023-09-18 09:19:48,38.6351,-75.61614,0,351.5,31,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"621",367725880,2023-09-18 09:22:08,38.6351,-75.61614,0.1,70.4,27,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"622",367725880,2023-09-18 09:20:57,38.6351,-75.61614,0.1,111.2,28,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"623",367725880,2023-09-18 09:24:18,38.63509,-75.61612,0.1,159.9,29,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"624",368126820,2023-09-18 09:21:13,38.3617,-75.61352,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"625",367725880,2023-09-18 09:25:29,38.63509,-75.61612,0,74.3,31,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"626",368126820,2023-09-18 09:24:15,38.3617,-75.61352,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"627",367725880,2023-09-18 09:23:09,38.63509,-75.61612,0,303.7,28,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"628",367725880,2023-09-18 09:26:37,38.63509,-75.61612,0.1,58.7,31,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"629",368126820,2023-09-18 09:27:12,38.3617,-75.61352,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"630",367725880,2023-09-18 09:28:58,38.63509,-75.61612,0.1,55.3,31,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"631",367725880,2023-09-18 09:27:49,38.63509,-75.61612,0,133.5,31,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"632",367725880,2023-09-18 09:31:18,38.63509,-75.61612,0.1,224.2,29,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"633",338426241,2023-09-18 09:29:20,38.28689,-75.7588,0.3,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"634",367725880,2023-09-18 09:32:27,38.63509,-75.61612,0.1,39,30,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"635",367725880,2023-09-18 09:30:07,38.63509,-75.61612,0,294.5,29,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"636",368126820,2023-09-18 09:30:16,38.3617,-75.61352,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"637",368126820,2023-09-18 09:33:12,38.3617,-75.61352,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"638",367725880,2023-09-18 09:33:39,38.63509,-75.61613,0,281.1,29,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"639",367725880,2023-09-18 09:38:59,38.63509,-75.61613,0,82.4,25,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"640",368126820,2023-09-18 09:36:15,38.3617,-75.61352,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"641",367725880,2023-09-18 09:34:47,38.63509,-75.61612,0,107.5,28,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"642",367725880,2023-09-18 09:37:47,38.63509,-75.61613,0.1,263.6,27,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"643",368126820,2023-09-18 09:39:14,38.3617,-75.61352,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"644",367725880,2023-09-18 09:35:59,38.63509,-75.61612,0,179.4,28,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"645",367725880,2023-09-18 09:40:48,38.63508,-75.61612,0.1,258.2,28,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"646",367725880,2023-09-18 09:43:19,38.63509,-75.61613,0.1,334.3,28,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"647",367725880,2023-09-18 09:41:58,38.63508,-75.61612,0.1,169.9,28,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"648",368126820,2023-09-18 09:42:13,38.3617,-75.61352,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"649",367725880,2023-09-18 09:45:37,38.63509,-75.61614,0.1,106.4,31,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"650",367725880,2023-09-18 09:46:49,38.63509,-75.61613,0,122.1,31,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"651",368126820,2023-09-18 09:45:15,38.3617,-75.61352,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"652",367725880,2023-09-18 02:29:28,38.6351,-75.61615,0,219.7,31,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"653",367725880,2023-09-18 09:49:08,38.63509,-75.61612,0,143.3,32,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"654",367725880,2023-09-18 09:51:37,38.63509,-75.61613,0,271.4,29,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"655",368126820,2023-09-18 09:54:11,38.3617,-75.61352,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"656",368126820,2023-09-18 09:51:14,38.3617,-75.61352,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"657",367725880,2023-09-18 09:52:59,38.63509,-75.61613,0.1,186.6,27,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"658",368126820,2023-09-18 09:57:16,38.3617,-75.61352,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"659",367725880,2023-09-18 09:55:09,38.63508,-75.61612,0,169.4,29,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"660",367725880,2023-09-18 09:56:27,38.63508,-75.61612,0.1,282.7,28,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"661",368126820,2023-09-18 10:00:11,38.3617,-75.61352,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"662",367725880,2023-09-18 10:01:38,38.63508,-75.61612,0.1,301.3,27,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"663",367725880,2023-09-18 02:33:18,38.6351,-75.61615,0.1,191.6,34,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"664",368126820,2023-09-18 10:03:17,38.3617,-75.61352,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"665",367725880,2023-09-18 10:05:27,38.63508,-75.61613,0.1,127.2,29,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"666",367725880,2023-09-18 10:06:38,38.63508,-75.61613,0.1,29.2,30,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"667",367725880,2023-09-18 10:07:49,38.63508,-75.61613,0.1,133.1,31,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"668",368126820,2023-09-18 10:06:13,38.36171,-75.61352,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"669",367725880,2023-09-18 10:03:09,38.63508,-75.61613,0,6.6,27,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"670",367725880,2023-09-18 10:04:17,38.63508,-75.61613,0.1,314.1,27,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"671",367725880,2023-09-18 10:08:58,38.63508,-75.61612,0,61.5,32,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"672",367725880,2023-09-18 02:36:18,38.6351,-75.61615,0.1,154.9,33,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"673",368126820,2023-09-18 10:09:08,38.36171,-75.61352,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"674",368126820,2023-09-18 10:15:12,38.3617,-75.61352,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"675",367725880,2023-09-18 10:13:48,38.63508,-75.61612,0.1,28.2,33,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"676",367725880,2023-09-18 10:10:17,38.63508,-75.61612,0.1,349,32,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"677",367725880,2023-09-18 10:17:18,38.63508,-75.61613,0,220.4,30,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"678",368126820,2023-09-18 10:18:12,38.36171,-75.61353,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"679",367725880,2023-09-18 10:19:38,38.63508,-75.61613,0,174,32,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"680",367725880,2023-09-18 10:14:57,38.63508,-75.61612,0.1,278.6,31,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"681",367725880,2023-09-18 10:21:38,38.63508,-75.61612,0,192.6,31,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"682",368126820,2023-09-18 10:24:12,38.3617,-75.61353,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"683",368126820,2023-09-18 10:21:13,38.3617,-75.61353,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"684",368126820,2023-09-18 10:27:13,38.3617,-75.61353,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"685",367725880,2023-09-18 10:29:37,38.63508,-75.61613,0.1,52.3,29,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"686",367725880,2023-09-18 10:32:19,38.63508,-75.61614,0.1,254.9,31,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"687",367725880,2023-09-18 10:30:48,38.63508,-75.61614,0.1,208.8,29,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"688",368126820,2023-09-18 10:33:13,38.3617,-75.61353,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"689",368126820,2023-09-18 10:36:14,38.36171,-75.61353,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"690",367725880,2023-09-18 10:34:58,38.63508,-75.61614,0.1,181.3,30,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"691",368126820,2023-09-18 10:30:12,38.3617,-75.61353,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"692",367725880,2023-09-18 10:37:37,38.63508,-75.61612,0.1,154.1,30,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"693",367725880,2023-09-18 10:36:18,38.63508,-75.61613,0.1,359.3,30,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"694",367725880,2023-09-18 10:39:08,38.63508,-75.61613,0.1,44.4,31,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"695",367725880,2023-09-18 10:40:18,38.63508,-75.61614,0.1,267.2,32,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"696",368126820,2023-09-18 02:46:25,38.33051,-75.73524,6.1,30,38,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"697",368126820,2023-09-18 10:42:15,38.36171,-75.61353,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"698",367725880,2023-09-18 10:42:38,38.63508,-75.61613,0.1,11.6,31,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"699",367725880,2023-09-18 10:45:18,38.63509,-75.61614,0,184.5,31,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"700",368126820,2023-09-18 10:45:14,38.36171,-75.61353,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"701",367725880,2023-09-18 10:41:27,38.63508,-75.61613,0,122.2,31,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"702",367725880,2023-09-18 10:47:38,38.63509,-75.61614,0.1,143.3,33,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"703",367725880,2023-09-18 10:46:19,38.63509,-75.61614,0.1,50.9,29,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"704",368126820,2023-09-18 10:48:17,38.36171,-75.61353,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"705",367725880,2023-09-18 10:50:27,38.63509,-75.61613,0,101.4,31,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"706",368126820,2023-09-18 10:51:15,38.36171,-75.61352,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"707",367725880,2023-09-18 10:52:58,38.63509,-75.61611,0,42.5,30,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"708",368126820,2023-09-18 02:48:59,38.33324,-75.7309,6.4,47.7,41,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"709",338426241,2023-09-18 10:52:06,38.2869,-75.75879,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"710",367725880,2023-09-18 10:54:07,38.63508,-75.61611,0.3,140.5,5,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"711",367725880,2023-09-18 10:55:12,38.63516,-75.61579,3.3,41,35,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"712",368126820,2023-09-18 10:54:17,38.36171,-75.61352,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"713",367725880,2023-09-18 10:56:15,38.63542,-75.61562,0.1,182.4,270,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"714",367725880,2023-09-18 10:57:27,38.63539,-75.61566,0.1,74.9,303,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"715",368126820,2023-09-18 10:57:14,38.36171,-75.61352,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"716",367725880,2023-09-18 11:00:09,38.63539,-75.61566,0.1,284.9,302,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"717",367725880,2023-09-18 10:59:27,38.63539,-75.61566,0.1,88.3,300,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"718",368126820,2023-09-18 11:00:18,38.36171,-75.61352,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"719",367725880,2023-09-18 11:03:38,38.63539,-75.61566,0,81.1,303,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"720",368126820,2023-09-18 11:03:15,38.36171,-75.61352,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"721",367725880,2023-09-18 11:02:37,38.63539,-75.61566,0,199,303,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"722",368126820,2023-09-18 11:06:08,38.36171,-75.61352,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"723",367725880,2023-09-18 11:07:38,38.63539,-75.61566,0,176.6,303,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"724",338426241,2023-09-18 11:07:34,38.28688,-75.75892,0.7,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"725",367725880,2023-09-18 11:10:27,38.63539,-75.61566,0,337.5,303,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"726",367725880,2023-09-18 02:54:17,38.6351,-75.61615,0.1,78.5,31,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"727",338426241,2023-09-18 11:10:34,38.28686,-75.7588,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"728",338426241,2023-09-18 11:12:06,38.28689,-75.75876,0.3,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"729",368126820,2023-09-18 11:15:13,38.36171,-75.61352,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"730",367725880,2023-09-18 11:17:28,38.63539,-75.61566,0,53.2,303,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"731",367725880,2023-09-18 11:18:57,38.63539,-75.61566,0.1,162.5,305,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"732",368126820,2023-09-18 11:18:11,38.36171,-75.61352,0,325,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"733",367725880,2023-09-18 11:20:57,38.63539,-75.61566,0.2,48,301,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"734",367725880,2023-09-18 11:25:47,38.63536,-75.61568,0.1,126.6,303,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"735",367725880,2023-09-18 11:24:37,38.63537,-75.61567,0,354.8,290,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"736",368126820,2023-09-18 11:21:12,38.36171,-75.61352,0,325,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"737",368126820,2023-09-18 11:24:12,38.36171,-75.61352,0,325,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"738",367725880,2023-09-18 11:28:07,38.63536,-75.61568,0.1,274.2,302,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"739",367725880,2023-09-18 11:29:47,38.63536,-75.61569,0,92.6,301,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"740",368126820,2023-09-18 11:27:14,38.36171,-75.61352,0,325,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"741",368126820,2023-09-18 11:33:13,38.36171,-75.61352,0,325,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"742",367725880,2023-09-18 11:32:47,38.63536,-75.61569,0,333.8,308,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"743",367725880,2023-09-18 11:33:48,38.63536,-75.61568,0,313,306,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"744",367725880,2023-09-18 11:35:38,38.63536,-75.61568,0,296.7,306,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"745",368126820,2023-09-18 11:36:13,38.36171,-75.61352,0,325,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"746",367725880,2023-09-18 11:37:08,38.63536,-75.61568,0.1,70.3,311,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"747",367725880,2023-09-18 11:38:19,38.63537,-75.61568,0,10.8,307,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"748",368126820,2023-09-18 11:39:13,38.36171,-75.61352,0,325,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"749",367725880,2023-09-18 11:39:28,38.63537,-75.61568,0.1,215.3,312,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"750",367725880,2023-09-18 11:40:38,38.63536,-75.61569,0.1,162.3,316,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"751",367725880,2023-09-18 11:41:58,38.63536,-75.61568,0.2,171.5,315,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"752",367725880,2023-09-18 11:43:18,38.63537,-75.61568,0.1,1.2,314,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"753",368126820,2023-09-18 11:42:15,38.36171,-75.61352,0,325,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"754",366948310,2023-09-18 11:44:31,38.63244,-75.61754,0.1,254,27,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"755",367725880,2023-09-18 11:46:18,38.63537,-75.61568,0,19.6,316,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"756",367725880,2023-09-18 11:45:07,38.63537,-75.61568,0.1,126.3,316,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"757",367725880,2023-09-18 11:47:38,38.63537,-75.61568,0.1,35.8,313,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"758",338426241,2023-09-18 11:48:20,38.28689,-75.75884,0.2,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"759",368126820,2023-09-18 11:45:13,38.36171,-75.61352,0,325,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"760",367725880,2023-09-18 11:48:48,38.63537,-75.61567,0.1,77.8,312,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"761",368126820,2023-09-18 11:48:13,38.36171,-75.61352,0,325,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"762",367725880,2023-09-18 11:49:59,38.63538,-75.61567,0.1,339.4,304,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"763",367725880,2023-09-18 11:54:18,38.63537,-75.61567,0.1,354.9,306,"JACK HOLLAND","IMO8990952","WDI7153",31,0,20,7,NA,52,"A"
"764",368126820,2023-09-18 11:51:15,38.36171,-75.61352,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
