"","MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"1525",368260710,2023-09-14 18:58:46,38.63704,-75.61444,0.1,271,207,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1526",368926646,2023-09-14 19:00:50,38.24831,-75.8303,1,313.4,511,"SURVEY VESSEL BUCK","IMO0000000","AEUP",53,NA,8,2,NA,NA,"B"
"1527",368260710,2023-09-14 19:01:37,38.63702,-75.61444,0.1,271,208,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1528",368260710,2023-09-14 19:08:05,38.63704,-75.61447,0,271,208,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1529",368260710,2023-09-14 19:11:46,38.63699,-75.61446,0,271,207,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1530",368260710,2023-09-14 19:18:55,38.63703,-75.61445,0.1,271,206,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1531",368260710,2023-09-14 19:22:26,38.63701,-75.61445,0,271,208,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1532",368260710,2023-09-14 19:26:36,38.63702,-75.61445,0,271,207,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1533",368260710,2023-09-14 04:37:30,38.63641,-75.61479,0,0,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1534",368260710,2023-09-14 19:29:36,38.63701,-75.61443,0,271,209,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1535",368260710,2023-09-14 19:30:55,38.637,-75.61446,0,271,208,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1536",368260710,2023-09-14 19:41:55,38.637,-75.61446,0,235,208,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1537",368260710,2023-09-14 19:43:35,38.63702,-75.61451,0,235,207,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1538",368260710,2023-09-14 19:45:56,38.637,-75.61446,0.1,235,207,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1539",368260710,2023-09-14 19:48:16,38.637,-75.61447,0,235,207,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1540",368260710,2023-09-14 19:50:36,38.63701,-75.61446,0.1,235,208,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1541",367127830,2023-09-14 04:46:04,38.31047,-75.75459,6.3,61.3,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1542",368260710,2023-09-14 20:09:26,38.63701,-75.61446,0.1,235,207,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1543",367127830,2023-09-14 04:47:14,38.31156,-75.7523,6.5,55.3,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1544",368260710,2023-09-14 20:11:46,38.63703,-75.61443,0,235,207,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1545",368260710,2023-09-14 20:14:05,38.63702,-75.61444,0.1,235,208,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1546",368260710,2023-09-14 20:23:36,38.63703,-75.61447,0,235,208,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1547",368260710,2023-09-14 20:24:45,38.63703,-75.61446,0.1,235,208,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1548",368260710,2023-09-14 20:29:05,38.63702,-75.61445,0,135,209,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1549",368260710,2023-09-14 04:51:19,38.63641,-75.61479,0,0,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1550",368260710,2023-09-14 20:31:15,38.63703,-75.61446,0,135,207,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1551",368260710,2023-09-14 20:32:36,38.63703,-75.61444,0,135,208,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1552",368260710,2023-09-14 04:52:30,38.6364,-75.61477,0,0,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1553",367127830,2023-09-14 04:53:14,38.31838,-75.74746,5.3,1.8,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1554",368260710,2023-09-14 04:53:40,38.63638,-75.61481,0,0,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1555",368260710,2023-09-14 20:48:36,38.63701,-75.61448,0,135,207,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1556",368260710,2023-09-14 20:53:46,38.637,-75.61445,0,135,207,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1557",368260710,2023-09-14 20:57:25,38.637,-75.61446,0,135,210,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1558",368260710,2023-09-14 20:59:15,38.63703,-75.61446,0.1,135,208,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1559",367127830,2023-09-14 04:56:45,38.32193,-75.74386,5.3,69.2,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1560",368110190,2023-09-14 04:58:08,38.36116,-75.61355,0,315,209,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1561",367127830,2023-09-14 04:57:55,38.32232,-75.74167,5.4,88.4,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1562",368260710,2023-09-14 21:08:46,38.63699,-75.61444,0,135,207,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1563",368260710,2023-09-14 21:16:55,38.63702,-75.61445,0.1,135,209,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1564",368260710,2023-09-14 21:18:15,38.63701,-75.61444,0.1,135,210,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1565",368260710,2023-09-14 21:19:45,38.63699,-75.61439,0,135,208,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1566",368260710,2023-09-14 21:21:05,38.63702,-75.61441,0,135,208,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1567",338426241,2023-09-14 21:22:06,38.28684,-75.75878,0,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1568",368260710,2023-09-14 21:24:15,38.63703,-75.61442,0,135,209,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1569",368260710,2023-09-14 21:22:15,38.63703,-75.61444,0,135,209,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1570",368260710,2023-09-14 05:03:29,38.63638,-75.6148,0,0,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1571",368260710,2023-09-14 21:33:06,38.63703,-75.61442,0,135,209,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1572",368260710,2023-09-14 21:35:15,38.63699,-75.61444,0,135,209,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1573",368260710,2023-09-14 21:29:55,38.63702,-75.61442,0.1,135,207,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1574",368260710,2023-09-14 21:36:56,38.63703,-75.61441,0,135,209,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1575",368260710,2023-09-14 05:06:49,38.63641,-75.6148,0,0,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1576",368193830,2023-09-14 21:40:25,38.22581,-75.87248,6.9,3.1,1,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1577",368193830,2023-09-14 21:43:41,38.23213,-75.87167,7,33.7,36,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1578",368193830,2023-09-14 21:44:44,38.23371,-75.87003,7,49.5,48,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1579",368260710,2023-09-14 21:41:46,38.63701,-75.61443,0.1,135,207,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1580",367127830,2023-09-14 05:09:06,38.33149,-75.73427,4.5,51.1,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1581",368193830,2023-09-14 21:42:38,38.23016,-75.87251,7.2,4,13,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1582",368193830,2023-09-14 21:46:53,38.23598,-75.86568,7,60.7,60,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1583",368260710,2023-09-14 21:49:27,38.63701,-75.61442,0.2,293,206,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1584",368193830,2023-09-14 21:49:13,38.23809,-75.86065,6.7,59.6,60,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1585",368193830,2023-09-14 21:45:46,38.23492,-75.86807,6.9,59.8,59,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1586",368193830,2023-09-14 21:50:24,38.23917,-75.85823,6.7,58.3,60,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1587",368193830,2023-09-14 21:48:03,38.23703,-75.86315,6.9,60.4,60,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1588",368193830,2023-09-14 21:51:33,38.24026,-75.85582,6.9,57.7,59,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1589",368193830,2023-09-14 21:53:38,38.24257,-75.85156,7.2,37.9,38,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1590",368260710,2023-09-14 21:50:36,38.63701,-75.61443,0.1,277,207,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1591",368193830,2023-09-14 21:52:34,38.24121,-75.85365,7.2,61.1,55,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1592",368193830,2023-09-14 21:54:40,38.24427,-75.85,7.1,31.6,25,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1593",368193830,2023-09-14 21:55:45,38.24621,-75.84908,6.9,21.1,22,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1594",368260710,2023-09-14 21:57:07,38.63698,-75.61443,0,277,208,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1595",368193830,2023-09-14 21:56:54,38.24827,-75.84812,6.8,19.8,20,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1596",368260710,2023-09-14 21:58:46,38.63701,-75.61443,0.1,277,208,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1597",368193830,2023-09-14 21:58:05,38.25037,-75.84717,6.6,19.8,21,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1598",368260710,2023-09-14 22:00:46,38.63701,-75.61442,0.1,49,208,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1599",368193830,2023-09-14 22:00:05,38.25338,-75.84485,6.3,53.4,53,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1600",368193830,2023-09-14 21:59:11,38.25225,-75.8462,6.5,29.6,40,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1601",368193830,2023-09-14 22:03:23,38.25611,-75.83823,6.6,85.4,88,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1602",368193830,2023-09-14 22:01:14,38.2546,-75.84272,6.6,58.6,59,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1603",368193830,2023-09-14 22:04:33,38.25618,-75.83543,6.9,87.3,86,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1604",368260710,2023-09-14 22:04:36,38.63701,-75.61442,0,49,210,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1605",368193830,2023-09-14 22:05:37,38.25637,-75.83286,6.7,78.3,77,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1606",368260710,2023-09-14 22:06:06,38.63702,-75.61441,0,49,209,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1607",368193830,2023-09-14 22:06:44,38.25685,-75.83025,6.9,77.4,75,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1608",368260710,2023-09-14 22:07:15,38.63701,-75.61442,0.1,49,209,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1609",368193830,2023-09-14 22:08:56,38.25778,-75.82501,7,87.5,91,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1610",368193830,2023-09-14 22:07:54,38.25743,-75.82751,7,72.6,77,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1611",368260710,2023-09-14 22:11:45,38.63702,-75.61443,0,49,209,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1612",368260710,2023-09-14 05:15:00,38.6364,-75.61479,0,0,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1613",368193830,2023-09-14 22:11:04,38.25698,-75.82019,6.5,106.4,107,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1614",368260710,2023-09-14 22:13:36,38.63703,-75.6144,0,49,208,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1615",368193830,2023-09-14 22:13:24,38.25565,-75.81494,7,105,107,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1616",368193830,2023-09-14 22:14:33,38.25499,-75.81216,7.2,106.5,107,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1617",368260710,2023-09-14 22:14:55,38.63702,-75.61442,0,49,209,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1618",368193830,2023-09-14 22:15:43,38.25439,-75.80935,7,99.5,96,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1619",368260710,2023-09-14 22:18:25,38.63699,-75.61444,0,49,208,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1620",368193830,2023-09-14 22:16:47,38.25425,-75.80678,6.7,92.5,86,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1621",368193830,2023-09-14 22:18:51,38.25534,-75.80249,6.3,49,40,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1622",368193830,2023-09-14 22:17:48,38.25442,-75.80446,6.3,72.1,61,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1623",368193830,2023-09-14 22:19:53,38.25678,-75.80114,6.3,27.6,26,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1624",368193830,2023-09-14 22:21:04,38.25869,-75.80005,6.2,27.9,25,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1625",368193830,2023-09-14 22:22:05,38.2603,-75.79915,6.6,22.7,23,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1626",368193830,2023-09-14 22:24:21,38.26439,-75.79712,6.9,27.6,34,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1627",368260710,2023-09-14 22:24:45,38.63701,-75.6144,0,256,209,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1628",368193830,2023-09-14 22:23:15,38.26234,-75.79809,7.1,21.1,22,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1629",338426241,2023-09-14 22:26:26,38.28687,-75.75892,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1630",368193830,2023-09-14 22:27:44,38.26693,-75.79063,6.5,81.1,84,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1631",368193830,2023-09-14 22:26:34,38.26666,-75.79327,6.4,77.3,82,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1632",338426241,2023-09-14 22:28:25,38.28688,-75.75896,0.2,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1633",368260710,2023-09-14 22:29:57,38.63698,-75.61446,0,256,208,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1634",368193830,2023-09-14 22:28:54,38.26716,-75.78792,6.8,81.9,85,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1635",368193830,2023-09-14 22:31:15,38.26755,-75.78228,6.7,79.1,76,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1636",338426241,2023-09-14 05:22:01,38.28689,-75.75874,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1637",368193830,2023-09-14 22:30:14,38.26742,-75.78472,6.8,86.8,87,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1638",368193830,2023-09-14 22:32:18,38.26805,-75.7799,6.6,64.5,59,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1639",368193830,2023-09-14 22:33:24,38.2692,-75.77772,6.9,49.4,50,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1640",368260710,2023-09-14 22:34:06,38.63702,-75.61445,0,256,209,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1641",368193830,2023-09-14 22:35:48,38.27221,-75.77349,6.8,43.4,36,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1642",368193830,2023-09-14 22:36:51,38.27382,-75.77212,6.7,20.4,19,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1643",368193830,2023-09-14 22:37:54,38.27572,-75.77143,6.8,11.5,11,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1644",368193830,2023-09-14 22:39:05,38.27797,-75.77099,7,8.5,8,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1645",368193830,2023-09-14 22:40:14,38.28021,-75.77061,7,7.6,7,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1646",368260710,2023-09-14 22:40:36,38.63699,-75.61442,0,256,209,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1647",368193830,2023-09-14 22:42:24,38.28431,-75.76967,6.7,26.7,40,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1648",368260710,2023-09-14 22:42:46,38.63699,-75.61439,0,256,208,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1649",368193830,2023-09-14 22:44:33,38.28674,-75.76576,6.8,63,60,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1650",368260710,2023-09-14 22:44:26,38.63701,-75.61443,0,256,208,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1651",368193830,2023-09-14 22:43:28,38.28578,-75.76803,6.6,54.7,62,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1652",368193830,2023-09-14 22:45:37,38.28782,-75.76358,7,48.5,46,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1653",368193830,2023-09-14 22:48:50,38.29273,-75.75965,6.1,20.9,17,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1654",368193830,2023-09-14 22:47:44,38.29099,-75.76058,6.4,27,24,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1655",368193830,2023-09-14 22:46:38,38.28927,-75.76187,6.8,31.9,33,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1656",368260710,2023-09-14 22:47:55,38.637,-75.61442,0.1,256,208,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1657",368260710,2023-09-14 22:46:46,38.637,-75.61444,0,256,208,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1658",368193830,2023-09-14 22:51:00,38.29637,-75.75844,6.3,4.5,358,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1659",368193830,2023-09-14 22:49:55,38.29452,-75.759,6.2,20.7,17,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1660",368260710,2023-09-14 05:26:51,38.63638,-75.61479,0,0,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1661",368260710,2023-09-14 22:50:15,38.63702,-75.61445,0,270,207,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1662",368260710,2023-09-14 22:49:06,38.637,-75.61443,0.1,270,207,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1663",368193830,2023-09-14 22:52:05,38.29825,-75.75859,6.2,348.1,342,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1664",368260710,2023-09-14 22:52:15,38.63702,-75.61444,0,270,206,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1665",368110190,2023-09-14 05:28:13,38.36115,-75.61355,0,315,208,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1666",367127830,2023-09-14 05:28:15,38.34034,-75.7117,3.3,31.8,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1667",368260710,2023-09-14 22:53:26,38.63701,-75.61444,0.1,270,209,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1668",368193830,2023-09-14 22:54:24,38.30192,-75.76085,6.4,328.7,328,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1669",368260710,2023-09-14 22:54:45,38.63701,-75.61442,0,270,207,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1670",368193830,2023-09-14 22:56:31,38.3054,-75.76246,6.2,11.5,25,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1671",368193830,2023-09-14 22:55:30,38.30367,-75.76215,6.5,337.7,348,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1672",368193830,2023-09-14 22:57:35,38.307,-75.76136,6.1,43,46,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1673",368260710,2023-09-14 22:58:35,38.63702,-75.61444,0,270,208,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1674",368260710,2023-09-14 22:56:15,38.637,-75.61445,0.1,270,209,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1675",368193830,2023-09-14 22:59:44,38.30923,-75.75772,5.9,67.2,66,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1676",368193830,2023-09-14 22:58:43,38.30832,-75.75948,6.2,50,54,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1677",368260710,2023-09-14 23:01:25,38.63699,-75.61439,0,270,206,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1678",368260710,2023-09-14 22:59:56,38.63701,-75.61442,0.1,270,206,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1679",368193830,2023-09-14 23:01:44,38.31075,-75.75374,6.6,63.7,61,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1680",368193830,2023-09-14 23:00:05,38.30946,-75.75704,6,66.1,65,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1681",368260710,2023-09-14 23:03:16,38.63701,-75.61442,0,270,208,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1682",368260710,2023-09-14 23:00:15,38.63701,-75.61441,0,270,206,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1683",368260710,2023-09-14 23:04:25,38.63698,-75.6144,0,270,209,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1684",368193830,2023-09-14 23:04:48,38.31402,-75.74849,6.1,41.9,35,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1685",368193830,2023-09-14 23:05:52,38.31549,-75.74737,5.5,12.7,2,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1686",367127830,2023-09-14 05:32:45,38.3441,-75.70725,4.1,83.9,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1687",368260710,2023-09-14 05:32:30,38.63641,-75.61478,0,0,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1688",368193830,2023-09-14 23:07:23,38.318,-75.74762,6.4,353,5,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1689",368260710,2023-09-14 23:07:45,38.637,-75.61441,0.1,270,208,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1690",368193830,2023-09-14 23:08:27,38.31986,-75.74731,6.5,20.5,32,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1691",368193830,2023-09-14 23:10:35,38.32204,-75.74371,5.8,76.2,83,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1692",368260710,2023-09-14 23:09:45,38.637,-75.61442,0.1,270,207,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1693",368260710,2023-09-14 23:11:45,38.637,-75.61442,0.1,270,208,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1694",368193830,2023-09-14 23:11:38,38.32208,-75.74159,5.8,100.1,99,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1695",368260710,2023-09-14 23:12:56,38.637,-75.6144,0,270,208,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1696",368260710,2023-09-14 23:14:35,38.63702,-75.6144,0,270,208,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1697",368193830,2023-09-14 23:14:14,38.32201,-75.73619,5.9,59.6,33,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1698",368260710,2023-09-14 23:15:47,38.63701,-75.61443,0.1,270,208,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1699",367127830,2023-09-14 05:35:25,38.34282,-75.70354,4.9,141.6,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1700",368260710,2023-09-14 23:16:56,38.637,-75.61446,0,270,208,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1701",368193830,2023-09-14 23:18:35,38.32866,-75.73601,6.4,357.6,10,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1702",368110190,2023-09-14 05:37:13,38.36115,-75.61356,0,315,208,"SALISBURY",NA,"WDL2234",52,5,30,12,0,52,"A"
"1703",368260710,2023-09-14 23:19:06,38.63701,-75.61445,0,270,208,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1704",368193830,2023-09-14 23:20:53,38.33186,-75.73342,6.5,60.4,60,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1705",368193830,2023-09-14 23:21:57,38.3329,-75.73139,6.3,52.6,47,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1706",368260710,2023-09-14 23:21:16,38.63701,-75.61444,0,270,207,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1707",368193830,2023-09-14 23:24:14,38.33599,-75.72892,5.7,16.9,17,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1708",368193830,2023-09-14 23:23:03,38.33427,-75.72976,5.8,31.3,25,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
