"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"366948310","2024-09-27T12:19:37","38.63580","-75.61551","0.0","210.6","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T12:27:28","38.63580","-75.61549","0.0","212.0","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T12:36:48","38.63581","-75.61550","0.0","246.9","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T12:43:47","38.63582","-75.61549","0.0","257.4","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T12:46:56","38.63580","-75.61546","0.0","219.8","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T13:03:17","38.63580","-75.61551","0.0","270.6","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T13:03:18","38.61216","-75.95912","0.0","349.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T13:26:47","38.63580","-75.61551","0.0","242.8","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T13:59:07","38.63580","-75.61549","0.0","269.8","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T14:14:58","38.63584","-75.61549","0.0","255.4","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T15:24:15","38.61215","-75.95911","0.0","38.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T15:30:16","38.61216","-75.95910","0.0","38.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T15:41:37","38.63583","-75.61548","0.0","258.9","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T15:54:16","38.61216","-75.95911","0.0","38.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T17:39:16","38.61217","-75.95911","0.0","133.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T17:53:37","38.63582","-75.61548","0.0","236.6","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T18:00:16","38.61216","-75.95910","0.0","133.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T18:36:48","38.63580","-75.61552","0.0","203.2","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T18:42:16","38.61216","-75.95911","0.0","31.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T18:43:17","38.63581","-75.61549","0.0","230.1","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T18:45:27","38.63581","-75.61548","0.0","316.3","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T19:25:37","38.63583","-75.61550","0.0","321.6","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T19:33:48","38.63581","-75.61549","0.0","300.8","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T19:35:18","38.63582","-75.61549","0.0","304.0","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T19:59:18","38.63579","-75.61547","0.0","302.7","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T20:42:47","38.63580","-75.61549","0.0","311.9","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T21:56:06","38.63580","-75.61551","0.0","238.9","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T22:18:16","38.61216","-75.95912","0.0","0.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T22:27:16","38.61216","-75.95913","0.0","0.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T22:37:57","38.63580","-75.61551","0.0","247.4","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T23:26:08","38.63579","-75.61552","0.0","274.6","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T23:27:27","38.63579","-75.61552","0.0","233.7","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T23:28:47","38.63579","-75.61552","0.0","218.4","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T23:42:56","38.63578","-75.61553","0.0","255.3","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
