"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"367176210","2024-09-20T11:09:49","38.63253","-75.61814","0.0","319.8","207.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T11:30:30","38.63405","-75.61627","0.6","206.2","210.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T10:36:38","38.63254","-75.61813","0.0","289.5","204.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T10:33:38","38.63606","-75.61531","0.0","296.4","300.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T11:38:04","38.63422","-75.61608","0.3","168.1","218.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T11:38:49","38.63251","-75.61813","0.0","242.8","205.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T11:39:58","38.63247","-75.61813","0.0","249.9","206.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-20T11:41:17","38.61215","-75.95914","0.0","34.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-20T11:44:00","38.63083","-75.61834","3.1","217.5","234.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T11:42:57","38.63171","-75.61789","3.3","201.3","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T11:36:28","38.63258","-75.61819","0.0","230.5","204.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T10:46:48","38.63607","-75.61531","0.0","335.0","297.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T11:48:30","38.62885","-75.62251","3.0","214.8","200.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T11:49:07","38.63249","-75.61809","0.0","214.0","203.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-20T10:47:18","38.61216","-75.95913","0.0","57.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-20T11:51:38","38.63252","-75.61810","0.0","220.1","203.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T11:21:38","38.63607","-75.61532","0.0","281.2","300.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T11:47:58","38.63249","-75.61809","0.0","208.7","203.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T11:54:38","38.63249","-75.61811","0.0","236.1","203.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T11:55:47","38.63254","-75.61814","0.0","240.4","202.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T11:56:48","38.63247","-75.61810","0.0","238.3","202.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T11:59:09","38.63247","-75.61808","0.0","231.1","201.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T12:00:08","38.63240","-75.61803","0.0","219.1","200.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T11:31:18","38.63253","-75.61814","0.0","206.0","201.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T11:00:08","38.63251","-75.61809","0.0","326.5","206.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-20T11:32:15","38.61216","-75.95914","0.0","34.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-20T11:53:17","38.63245","-75.61815","0.1","228.9","204.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-20T11:53:16","38.61215","-75.95913","0.0","34.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-20T12:03:18","38.61830","-75.63114","3.3","240.8","238.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T11:34:17","38.63404","-75.61633","0.0","257.7","203.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-20T12:05:15","38.61215","-75.95913","0.0","34.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-20T11:36:57","38.63423","-75.61632","0.7","19.8","199.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T11:03:47","38.63262","-75.61813","0.0","316.8","206.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T11:02:37","38.63607","-75.61531","0.0","260.8","303.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T12:07:28","38.63255","-75.61807","0.0","281.5","201.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T12:04:27","38.61770","-75.63225","3.3","234.3","243.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T12:06:18","38.63251","-75.61809","0.0","269.2","201.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T11:40:27","38.63356","-75.61689","2.4","218.3","204.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T12:03:49","38.63249","-75.61809","0.0","256.6","201.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T11:41:08","38.63253","-75.61815","0.1","277.2","203.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T12:09:59","38.63252","-75.61810","0.0","273.2","202.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T12:08:49","38.63251","-75.61809","0.0","278.2","202.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T12:11:09","38.63250","-75.61812","0.0","277.3","201.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-20T12:14:15","38.61216","-75.95913","0.0","34.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-20T11:50:17","38.63249","-75.61810","0.0","215.3","204.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-20T12:11:17","38.61215","-75.95913","0.0","34.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-20T12:14:17","38.61349","-75.64218","3.0","220.9","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T12:13:58","38.63250","-75.61811","0.0","263.7","204.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T11:14:57","38.63606","-75.61531","0.0","278.7","300.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T12:12:18","38.63251","-75.61814","0.0","275.7","203.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T12:15:58","38.63250","-75.61810","0.0","265.9","203.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T11:57:58","38.63252","-75.61812","0.0","234.6","201.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-20T12:17:15","38.61216","-75.95913","0.0","34.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-20T12:01:28","38.63244","-75.61805","0.0","217.2","198.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T11:19:29","38.63253","-75.61817","0.0","299.0","203.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T12:23:08","38.63252","-75.61814","0.0","259.6","205.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T12:02:37","38.63247","-75.61808","0.0","244.0","202.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T11:22:47","38.63607","-75.61532","0.0","234.8","300.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-20T11:23:16","38.61216","-75.95914","0.0","34.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-20T12:23:17","38.61215","-75.95913","0.0","34.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-20T12:27:17","38.60285","-75.65427","4.5","214.6","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-20T12:08:15","38.61215","-75.95913","0.0","34.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-20T12:29:16","38.61215","-75.95913","0.0","34.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-20T12:28:57","38.63254","-75.61812","0.0","253.2","206.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T12:31:17","38.63252","-75.61812","0.0","249.1","207.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T12:36:07","38.63249","-75.61814","0.0","241.6","203.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T12:30:09","38.63251","-75.61813","0.0","250.9","205.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T01:03:56","38.63604","-75.61534","0.0","248.5","306.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T12:37:07","38.59085","-75.66072","4.8","211.5","227.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T11:35:08","38.63255","-75.61813","0.0","220.8","206.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T12:37:39","38.63250","-75.61820","0.0","239.3","204.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-20T12:38:15","38.61215","-75.95913","0.0","34.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-20T12:17:18","38.63249","-75.61816","0.0","261.6","203.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T12:41:48","38.63251","-75.61812","0.0","233.8","201.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T12:35:47","38.59255","-75.65993","4.9","197.4","205.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-20T12:44:15","38.61215","-75.95912","0.0","34.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-20T12:38:14","38.58980","-75.66205","4.7","235.2","253.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T12:39:28","38.58938","-75.66385","3.9","264.3","266.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T12:53:48","38.63253","-75.61816","0.0","226.9","200.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T11:41:38","38.63279","-75.61742","2.9","206.0","200.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T12:41:57","38.58927","-75.66667","2.7","259.5","244.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T12:49:07","38.58291","-75.67002","5.0","173.4","172.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T11:47:16","38.62953","-75.62151","3.2","240.1","220.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-20T11:47:15","38.61215","-75.95913","0.0","34.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-20T12:45:08","38.63250","-75.61814","0.0","242.5","199.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-20T12:47:17","38.61215","-75.95912","0.0","34.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-20T12:57:29","38.63253","-75.61814","0.0","237.9","201.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T12:47:46","38.58470","-75.67024","4.8","180.3","175.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T13:01:47","38.63252","-75.61813","0.0","217.2","201.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T12:43:09","38.63251","-75.61814","0.0","235.5","201.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-20T13:02:19","38.61215","-75.95912","0.0","34.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-20T13:11:22","38.55760","-75.69305","5.5","247.8","263.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T13:11:27","38.63249","-75.61813","0.0","174.6","202.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-20T13:11:16","38.61214","-75.95912","0.0","34.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-20T13:05:27","38.63251","-75.61813","0.0","218.0","201.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T13:12:38","38.63249","-75.61812","0.0","192.4","201.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T13:06:47","38.63251","-75.61814","0.0","226.3","200.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T13:15:18","38.63252","-75.61809","0.0","219.9","204.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-20T13:08:15","38.61214","-75.95912","0.0","34.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-20T13:17:03","38.56079","-75.70269","5.6","279.4","266.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T13:17:38","38.63251","-75.61813","0.0","227.9","203.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T12:20:48","38.63249","-75.61811","0.0","271.8","203.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T13:23:18","38.63249","-75.61808","0.0","236.8","202.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T13:15:47","38.56001","-75.70037","5.8","304.1","294.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T13:19:08","38.63251","-75.61810","0.0","208.2","204.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T13:26:58","38.63245","-75.61818","0.0","248.1","203.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T13:28:33","38.55541","-75.70939","1.6","212.7","298.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T13:20:18","38.63249","-75.61809","0.0","202.5","204.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T13:28:38","38.63244","-75.61820","0.0","252.2","206.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T13:30:19","38.63252","-75.61823","0.0","260.3","206.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T13:12:23","38.55725","-75.69499","5.4","270.0","293.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T13:25:28","38.55685","-75.70928","1.2","138.8","167.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T13:13:57","38.63252","-75.61815","0.0","204.5","203.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T13:14:38","38.55886","-75.69854","5.6","312.4","307.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T01:07:39","38.63251","-75.61810","0.0","230.5","204.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T13:39:04","38.63657","-75.61482","0.7","305.2","314.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T12:40:09","38.63252","-75.61810","0.0","236.3","201.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-20T12:41:15","38.61215","-75.95912","0.0","34.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-20T13:40:08","38.63652","-75.61490","0.0","264.6","301.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T01:08:48","38.63251","-75.61812","0.0","226.4","202.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T13:45:38","38.63236","-75.61796","1.9","233.2","251.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-20T13:47:15","38.61214","-75.95913","0.0","132.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-20T13:35:48","38.63312","-75.61737","5.6","25.6","24.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-20T13:35:15","38.61214","-75.95913","0.0","132.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-20T13:44:05","38.63310","-75.61733","2.9","208.1","206.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-20T12:56:16","38.61215","-75.95912","0.0","34.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-20T13:56:15","38.61214","-75.95913","0.0","132.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-20T13:53:15","38.61214","-75.95914","0.0","132.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-20T14:02:19","38.63157","-75.61847","1.9","18.9","22.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T13:47:13","38.53816","-75.73168","6.9","250.5","263.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-20T14:05:16","38.61214","-75.95913","0.0","132.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-20T13:59:58","38.63091","-75.61882","0.4","256.6","21.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-20T14:11:16","38.61214","-75.95913","0.0","132.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-20T14:02:07","38.52311","-75.75460","7.0","178.1","180.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T13:55:54","38.63089","-75.61883","0.4","22.1","35.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T14:03:39","38.63179","-75.61839","0.4","358.4","23.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-20T13:59:15","38.61214","-75.95913","0.0","132.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-20T14:00:37","38.52589","-75.75456","6.2","184.0","183.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T14:00:19","38.63088","-75.61884","0.3","228.2","23.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T14:03:28","38.52037","-75.75460","7.4","181.1","187.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
