"","MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"1162",368260710,2023-09-16 20:06:00,38.63651,-75.61486,0,100,121,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1163",368110190,2023-09-16 20:05:59,38.35894,-75.61481,5.4,220.3,219,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1164",368110190,2023-09-16 20:04:35,38.36026,-75.61351,3.3,210,220,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1165",368110190,2023-09-16 20:07:29,38.35706,-75.61658,5.6,206.6,206,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1166",368260710,2023-09-16 20:09:01,38.6365,-75.61481,0,100,121,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1167",368260710,2023-09-16 20:07:40,38.6365,-75.61486,0,100,121,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1168",368260710,2023-09-16 20:11:30,38.6365,-75.61486,0,100,121,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1169",368260710,2023-09-16 20:12:41,38.63652,-75.61482,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1170",368260710,2023-09-16 20:13:51,38.63652,-75.61485,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1171",368260710,2023-09-16 20:15:09,38.63648,-75.61483,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1172",368110190,2023-09-16 20:17:39,38.34711,-75.63012,6.3,240.2,226,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1173",368260710,2023-09-16 20:16:51,38.6365,-75.61486,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1174",368110190,2023-09-16 20:18:49,38.34557,-75.63192,6.6,217.7,213,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1175",368110190,2023-09-16 20:21:06,38.34186,-75.63445,6.5,203.8,222,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1176",368260710,2023-09-16 20:21:41,38.6365,-75.61485,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1177",368260710,2023-09-16 20:23:00,38.63649,-75.61486,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1178",368260710,2023-09-16 20:24:31,38.6365,-75.61484,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1179",368110190,2023-09-16 20:25:28,38.34129,-75.64321,6.5,308.5,308,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1180",368260710,2023-09-16 20:25:50,38.63649,-75.61483,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1181",368110190,2023-09-16 20:26:48,38.34248,-75.64565,6,281.3,264,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1182",368260710,2023-09-16 20:30:10,38.6365,-75.61482,0,100,119,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1183",368260710,2023-09-16 20:31:39,38.63649,-75.61482,0,100,119,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1184",368260710,2023-09-16 20:32:49,38.63647,-75.61484,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1185",368260710,2023-09-16 20:34:00,38.63649,-75.61485,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1186",368110190,2023-09-16 20:33:46,38.34317,-75.65819,5.9,314,295,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1187",368260710,2023-09-16 20:35:09,38.63647,-75.61485,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1188",368260710,2023-09-16 20:37:29,38.63648,-75.61484,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1189",368110190,2023-09-16 20:38:43,38.34029,-75.66672,6.6,208.6,219,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1190",368260710,2023-09-16 20:40:51,38.63649,-75.61486,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1191",368260710,2023-09-16 20:38:50,38.63651,-75.61486,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1192",368260710,2023-09-16 20:42:29,38.63648,-75.61483,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1193",368260710,2023-09-16 20:43:40,38.6365,-75.61483,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1194",368260710,2023-09-16 20:46:31,38.6365,-75.61485,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1195",368110190,2023-09-16 20:48:39,38.34167,-75.68784,6.5,289.1,281,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1196",368260710,2023-09-16 20:49:50,38.63649,-75.61483,0,100,121,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1197",368110190,2023-09-16 20:51:08,38.34196,-75.69348,6.4,267.9,260,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1198",368260710,2023-09-16 20:52:10,38.6365,-75.61483,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1199",368260710,2023-09-16 20:53:50,38.63647,-75.61478,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1200",338302785,2023-09-16 20:54:52,38.63555,-75.96913,8.7,294.7,511,"SEAQUELL",NA,NA,37,NA,NA,NA,NA,NA,"B"
"1201",368260710,2023-09-16 20:55:30,38.63649,-75.61485,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1202",368260710,2023-09-16 20:57:01,38.63648,-75.61486,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1203",368260710,2023-09-16 20:58:11,38.63649,-75.61486,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1204",368260710,2023-09-16 20:59:21,38.6365,-75.61487,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1205",368260710,2023-09-16 21:00:11,38.63649,-75.61484,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1206",368110190,2023-09-16 20:58:56,38.34413,-75.70795,6,272.1,250,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1207",368260710,2023-09-16 21:01:50,38.63647,-75.61482,0,100,121,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1208",368260710,2023-09-16 21:03:10,38.63646,-75.61485,0,100,121,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1209",368260710,2023-09-16 21:05:10,38.63651,-75.61486,0,100,121,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1210",368193830,2023-09-16 05:07:03,38.35418,-75.61943,0,58,37,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"1211",368110190,2023-09-16 21:08:05,38.34184,-75.72488,7.1,238.2,228,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1212",368110190,2023-09-16 21:09:49,38.33919,-75.72765,7.3,205.9,199,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1213",368260710,2023-09-16 21:10:40,38.63651,-75.61486,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1214",368260710,2023-09-16 21:12:20,38.63649,-75.61484,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1215",368110190,2023-09-16 21:13:39,38.33241,-75.73224,7.6,241,243,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1216",368110190,2023-09-16 21:14:42,38.33153,-75.73422,4.9,226.7,221,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1217",368260710,2023-09-16 21:16:00,38.63651,-75.61486,0,100,121,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1218",368260710,2023-09-16 21:17:10,38.6365,-75.61484,0,100,121,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1219",368260710,2023-09-16 21:14:39,38.63649,-75.61485,0,100,121,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1220",368110190,2023-09-16 21:15:53,38.33043,-75.73538,4.3,206.3,198,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1221",368110190,2023-09-16 21:17:01,38.32854,-75.73607,7.3,179,170,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1222",368260710,2023-09-16 21:21:51,38.6365,-75.61486,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1223",368260710,2023-09-16 21:20:20,38.6365,-75.61483,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1224",368260710,2023-09-16 21:23:00,38.63649,-75.61486,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1225",368260710,2023-09-16 21:24:51,38.6365,-75.61485,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1226",368110190,2023-09-16 21:25:28,38.31923,-75.74769,7.2,186.5,168,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1227",368260710,2023-09-16 21:26:00,38.6365,-75.61483,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1228",368260710,2023-09-16 21:27:30,38.63647,-75.61482,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1229",368260710,2023-09-16 21:28:41,38.63647,-75.61483,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1230",338426241,2023-09-16 05:09:11,38.28685,-75.75875,0.4,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1231",368110190,2023-09-16 21:31:18,38.3101,-75.75575,7.9,251,248,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1232",368110190,2023-09-16 21:32:33,38.30904,-75.7589,7.6,235.6,225,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1233",368260710,2023-09-16 21:32:50,38.63653,-75.6148,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1234",368110190,2023-09-16 21:34:46,38.30527,-75.76251,7.4,193.1,170,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1235",368110190,2023-09-16 21:33:39,38.30735,-75.76102,8,215.1,209,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1236",368260710,2023-09-16 21:34:10,38.6365,-75.61486,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1237",368110190,2023-09-16 21:36:08,38.30259,-75.76148,8,146.2,140,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1238",368260710,2023-09-16 21:36:19,38.63646,-75.61485,0,100,121,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1239",368260710,2023-09-16 21:37:31,38.63651,-75.61483,0,100,121,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1240",368110190,2023-09-16 21:37:19,38.30037,-75.75965,8.1,151.7,148,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1241",368110190,2023-09-16 21:38:21,38.29822,-75.75839,8.2,162.9,170,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1242",368110190,2023-09-16 21:39:28,38.29578,-75.75836,7.9,191.2,192,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1243",368260710,2023-09-16 21:40:50,38.63649,-75.61482,0,100,121,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1244",368110190,2023-09-16 21:40:49,38.29295,-75.75951,8.1,202,200,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1245",368110190,2023-09-16 21:43:31,38.2878,-75.76348,8.1,236.4,244,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1246",368260710,2023-09-16 21:44:30,38.63649,-75.61484,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1247",368110190,2023-09-16 21:44:49,38.28667,-75.76689,8,245.6,233,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1248",368260710,2023-09-16 21:46:00,38.63652,-75.61485,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1249",368260710,2023-09-16 21:47:01,38.6365,-75.61485,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1250",368260710,2023-09-16 21:48:10,38.63649,-75.61483,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1251",368110190,2023-09-16 21:47:59,38.28046,-75.77039,8.5,186.2,184,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1252",368110190,2023-09-16 21:49:08,38.27774,-75.77077,8.7,186.3,185,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1253",368260710,2023-09-16 21:49:30,38.63648,-75.61486,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1254",338426241,2023-09-16 21:49:39,38.28681,-75.75874,0.8,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1255",368110190,2023-09-16 21:51:18,38.27283,-75.77274,8.2,220.2,225,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1256",368110190,2023-09-16 21:50:09,38.27528,-75.77131,8.7,195.4,198,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1257",368260710,2023-09-16 21:51:11,38.63647,-75.61486,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1258",368260710,2023-09-16 21:52:31,38.63646,-75.61482,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1259",338426241,2023-09-16 21:52:46,38.28681,-75.75873,0.4,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1260",368110190,2023-09-16 21:52:28,38.27089,-75.77517,8.5,225.3,227,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1261",368260710,2023-09-16 21:53:51,38.63647,-75.61486,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1262",368110190,2023-09-16 21:53:33,38.26931,-75.77766,8.7,236.6,239,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1263",368110190,2023-09-16 21:54:38,38.2681,-75.78059,8.7,248.7,251,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1264",368260710,2023-09-16 21:55:01,38.63645,-75.61483,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1265",338426241,2023-09-16 05:12:15,38.2869,-75.75878,0.2,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1266",368110190,2023-09-16 21:55:41,38.26739,-75.78369,8.7,260.7,265,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1267",368260710,2023-09-16 21:56:30,38.63651,-75.61485,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1268",368110190,2023-09-16 21:56:49,38.26735,-75.78714,8.7,273.1,269,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1269",368110190,2023-09-16 21:57:52,38.26737,-75.79035,8.6,263.8,254,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1270",368260710,2023-09-16 21:57:40,38.6365,-75.61482,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1271",368260710,2023-09-16 22:00:01,38.6365,-75.61487,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1272",368110190,2023-09-16 21:58:56,38.26673,-75.79352,8.8,252.8,241,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1273",368110190,2023-09-16 22:00:01,38.26539,-75.79621,8.2,218.6,200,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1274",368110190,2023-09-16 22:02:18,38.26035,-75.79882,8.6,200.5,197,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1275",368110190,2023-09-16 22:03:21,38.258,-75.79998,8.8,204.7,206,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1276",368260710,2023-09-16 22:03:41,38.63645,-75.61484,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1277",368110190,2023-09-16 22:04:23,38.25587,-75.80172,8.8,221.7,226,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1278",368110190,2023-09-16 22:05:25,38.25441,-75.80423,8.5,248,256,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1279",368260710,2023-09-16 22:05:00,38.63652,-75.61482,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1280",368260710,2023-09-16 22:02:01,38.63645,-75.61482,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1281",368260710,2023-09-16 22:06:20,38.63651,-75.61486,0,100,121,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1282",368110190,2023-09-16 22:07:38,38.25439,-75.81084,8.7,282,282,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1283",368260710,2023-09-16 22:07:40,38.63649,-75.61485,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1284",368110190,2023-09-16 22:08:59,38.25539,-75.81479,8.7,290.4,288,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1285",368110190,2023-09-16 22:10:12,38.25644,-75.81821,8.3,292.1,286,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1286",368260710,2023-09-16 22:10:31,38.63649,-75.61485,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1287",368110190,2023-09-16 22:11:29,38.25728,-75.82169,8,285.6,281,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1288",368110190,2023-09-16 22:12:31,38.25776,-75.82454,8,273.1,261,"SALISBURY",NA,"WDL2234",52,12,30,12,3,52,"A"
"1289",368260710,2023-09-16 22:12:40,38.63652,-75.61483,0,100,121,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1290",368110190,2023-09-16 22:13:38,38.25747,-75.82774,8.4,259.1,252,"SALISBURY",NA,"WDL2234",52,12,30,12,3,52,"A"
"1291",368260710,2023-09-16 22:14:31,38.63651,-75.61486,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1292",368260710,2023-09-16 22:09:11,38.63649,-75.61487,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1293",368110190,2023-09-16 22:15:59,38.2563,-75.83463,8.5,259.7,255,"SALISBURY",NA,"WDL2234",52,12,30,12,3,52,"A"
"1294",368260710,2023-09-16 22:16:11,38.6365,-75.61487,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1295",368110190,2023-09-16 22:17:02,38.2561,-75.83776,8.3,270.9,262,"SALISBURY",NA,"WDL2234",52,12,30,12,3,52,"A"
"1296",368260710,2023-09-16 22:17:51,38.6365,-75.61486,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1297",368110190,2023-09-16 22:19:09,38.25445,-75.84309,8,233.4,227,"SALISBURY",NA,"WDL2234",52,12,30,12,3,52,"A"
"1298",368260710,2023-09-16 05:15:49,38.63647,-75.61476,0,37,29,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1299",368260710,2023-09-16 22:20:20,38.63649,-75.61485,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1300",368260710,2023-09-16 22:19:11,38.63647,-75.61485,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1301",368110190,2023-09-16 22:20:12,38.25301,-75.84538,7.8,223.2,208,"SALISBURY",NA,"WDL2234",52,12,30,12,3,52,"A"
"1302",368110190,2023-09-16 22:14:48,38.25686,-75.83118,8.4,258,254,"SALISBURY",NA,"WDL2234",52,12,30,12,3,52,"A"
"1303",368110190,2023-09-16 22:21:14,38.25099,-75.84679,8.1,204.4,196,"SALISBURY",NA,"WDL2234",52,12,30,12,3,52,"A"
"1304",368110190,2023-09-16 22:22:19,38.24864,-75.84788,8.4,200.7,196,"SALISBURY",NA,"WDL2234",52,12,30,12,3,52,"A"
"1305",368260710,2023-09-16 22:22:51,38.6365,-75.61483,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1306",368110190,2023-09-16 22:23:28,38.24618,-75.84911,8.5,202.1,198,"SALISBURY",NA,"WDL2234",52,12,30,12,3,52,"A"
"1307",368110190,2023-09-16 22:24:34,38.24377,-75.85048,8.4,213.1,220,"SALISBURY",NA,"WDL2234",52,12,30,12,3,52,"A"
"1308",368260710,2023-09-16 22:25:20,38.63649,-75.61484,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1309",368110190,2023-09-16 22:18:05,38.25569,-75.84064,7.8,248.7,234,"SALISBURY",NA,"WDL2234",52,12,30,12,3,52,"A"
"1310",368260710,2023-09-16 22:27:50,38.63649,-75.61484,0,100,121,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1311",367455140,2023-09-16 22:28:18,38.3424,-75.72425,7.6,242,227,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1312",368110190,2023-09-16 22:25:38,38.24213,-75.85281,8.5,236.9,235,"SALISBURY",NA,"WDL2234",52,12,30,12,3,52,"A"
"1313",368110190,2023-09-16 22:26:49,38.24069,-75.85583,8.6,240.7,239,"SALISBURY",NA,"WDL2234",52,12,30,12,3,52,"A"
"1314",368260710,2023-09-16 22:21:30,38.63649,-75.61487,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1315",368110190,2023-09-16 22:27:59,38.23939,-75.85889,8.3,242.2,237,"SALISBURY",NA,"WDL2234",52,12,30,12,3,52,"A"
"1316",368110190,2023-09-16 22:29:09,38.23799,-75.8618,8.3,237.5,234,"SALISBURY",NA,"WDL2234",52,12,30,12,3,52,"A"
"1317",368110190,2023-09-16 22:30:19,38.23658,-75.86473,8.2,239.8,237,"SALISBURY",NA,"WDL2234",52,12,30,12,3,52,"A"
"1318",368260710,2023-09-16 22:30:11,38.63649,-75.61483,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1319",368260710,2023-09-16 22:24:01,38.63649,-75.61484,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1320",368110190,2023-09-16 22:33:28,38.23208,-75.87136,8,211,207,"SALISBURY",NA,"WDL2234",52,12,30,12,3,52,"A"
"1321",368260710,2023-09-16 05:19:11,38.63643,-75.61478,0,37,29,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1322",368260710,2023-09-16 22:26:31,38.63649,-75.61484,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1323",368260710,2023-09-16 22:33:10,38.6365,-75.61482,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1324",368260710,2023-09-16 22:29:00,38.63648,-75.61481,0,100,121,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1325",368110190,2023-09-16 22:34:29,38.23009,-75.87252,7.7,184,177,"SALISBURY",NA,"WDL2234",52,12,30,12,3,52,"A"
"1326",368260710,2023-09-16 22:36:21,38.63649,-75.61485,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1327",368260710,2023-09-16 22:31:30,38.63647,-75.61485,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1328",368193830,2023-09-16 22:37:07,38.35417,-75.61942,0,52,37,"ROCK HALL","IMO1294623","WDM3063",52,5,30,12,2.7,52,"A"
"1329",368260710,2023-09-16 05:22:10,38.63647,-75.6148,0,37,29,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1330",368260710,2023-09-16 22:39:20,38.6365,-75.61486,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1331",367455140,2023-09-16 22:39:07,38.32252,-75.73562,6.5,215,260,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1332",368260710,2023-09-16 22:34:41,38.63651,-75.61485,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1333",368110190,2023-09-16 22:35:38,38.22757,-75.87255,7.9,179.5,176,"SALISBURY",NA,"WDL2234",52,12,30,12,3,52,"A"
"1334",367455140,2023-09-16 22:41:52,38.32244,-75.74276,7.5,269,247,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1335",368260710,2023-09-16 22:41:41,38.63649,-75.61485,0,100,121,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1336",368260710,2023-09-16 22:38:01,38.63651,-75.61485,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1337",368260710,2023-09-16 22:46:00,38.63649,-75.61487,0,100,121,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1338",367455140,2023-09-16 22:46:37,38.3145,-75.74784,7.7,206,226,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1339",368260710,2023-09-16 22:42:51,38.63649,-75.61486,0,100,121,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1340",368260710,2023-09-16 22:48:21,38.63651,-75.61485,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1341",368260710,2023-09-16 22:47:10,38.63648,-75.61487,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1342",367455140,2023-09-16 22:49:42,38.31026,-75.75498,8.6,244,253,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1343",368260710,2023-09-16 22:50:39,38.6365,-75.61484,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1344",368260710,2023-09-16 22:49:29,38.63649,-75.61487,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1345",367455140,2023-09-16 22:52:42,38.30651,-75.76209,8,211,188,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1346",338426241,2023-09-16 22:47:41,38.28684,-75.75881,0.3,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1347",368260710,2023-09-16 22:52:00,38.63651,-75.61485,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1348",368260710,2023-09-16 22:54:30,38.6365,-75.61487,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1349",367455140,2023-09-16 22:55:31,38.30088,-75.7598,8.6,147,155,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1350",368260710,2023-09-16 22:55:40,38.63649,-75.61486,0,100,120,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1351",367455140,2023-09-16 22:51:28,38.30862,-75.75974,8.2,235,222,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
"1352",368260710,2023-09-16 22:56:50,38.63649,-75.61486,0,100,121,"THOR",NA,"WDN2293",99,12,24,9,3,57,"A"
"1353",367455140,2023-09-16 22:57:01,38.29764,-75.75822,8,172,191,"D GRAY KIMEL",NA,"WCZ9768",31,0,20,7,NA,52,"A"
